date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2023-07-03,sh.601059,13.94636636,14.21304617,13.9266123,14.1241529,14067197,0.0,36.304091,2.793869
2023-07-04,sh.601059,14.10439884,14.16366102,13.97599745,14.05501369,9555347,0.0,36.126379,2.780193
2023-07-05,sh.601059,14.05501369,14.06489072,13.86735012,13.88710418,9411037,0.0,35.694792,2.746979
2023-07-06,sh.601059,13.827842,13.94636636,13.77845685,13.81796497,7663419,0.0,35.517079,2.733303
2023-07-07,sh.601059,13.75870279,14.01550557,13.75870279,13.86735012,9150102,0.0,35.644017,2.743071
2023-07-10,sh.601059,13.88710418,13.96612042,13.79821091,13.827842,7214400,0.0,35.542467,2.735256
2023-07-11,sh.601059,13.79821091,13.9266123,13.76857982,13.9266123,6876202,0.0,35.796342,2.754794
2023-07-12,sh.601059,13.9266123,14.03525963,13.75870279,13.77845685,10564802,0.0,35.41553,2.725488
2023-07-13,sh.601059,13.86735012,14.1241529,13.827842,14.0253826,15431388,0.0,36.050216,2.774331
2023-07-14,sh.601059,14.01550557,14.04513666,13.90685824,13.96612042,9583356,0.0,35.897892,2.762609
2023-07-17,sh.601059,13.94636636,13.94636636,13.75870279,13.83771903,7653159,0.0,35.567854,2.73721
2023-07-18,sh.601059,13.84759606,14.35132459,13.79821091,14.07476775,18308030,0.0,36.177154,2.7841
2023-07-19,sh.601059,13.95624339,14.40070974,13.93648933,14.30193944,22594697,0.0,36.761066,2.829037
2023-07-20,sh.601059,14.3216935,14.36120162,14.03525963,14.10439884,14937445,0.0,36.253316,2.789961
2023-07-21,sh.601059,14.07476775,14.19329211,14.03525963,14.1241529,9494200,0.0,36.304091,2.793869
2023-07-24,sh.601059,14.05501369,14.39083271,13.9266123,14.18341508,11851056,0.0,36.456416,2.805591
2023-07-25,sh.601059,15.3093965,15.6057074,14.9143153,15.42792086,81583751,0.0,39.655238,3.051765
2023-07-26,sh.601059,15.24025729,15.44767492,14.92419233,15.09210184,55231277,0.0,38.792064,2.985337
2023-07-27,sh.601059,14.96370045,15.06247075,14.59825034,14.66738955,31716288,0.0,37.700402,2.901325
2023-07-28,sh.601059,14.70689767,16.13906702,14.67726658,16.13906702,88811609,0.0,41.483136,3.192435
2023-07-31,sh.601059,17.32431062,17.74902291,16.96873754,16.96873754,193731095,0.0,43.615684,3.35655
2023-08-01,sh.601059,16.66254961,17.46258904,16.25759138,16.72181179,120247029,0.0,42.980998,3.307706
2023-08-02,sh.601059,16.77119694,17.5811134,16.66254961,17.06750784,85725094,0.0,43.869559,3.376088
2023-08-03,sh.601059,17.34406468,18.30213659,16.68230367,17.93668648,112824362,0.0,46.103657,3.548018
2023-08-04,sh.601059,18.47992313,19.73430594,17.93668648,19.73430594,175566023,0.0,50.724178,3.903602
2023-08-07,sh.601059,18.94414354,21.21586044,18.68734076,20.73188597,168901451,0.0,53.288313,4.100931
2023-08-08,sh.601059,19.75406,19.75406,18.65770967,18.65770967,107237314,0.0,47.956943,3.690642
2023-08-09,sh.601059,18.13422708,18.93426651,17.778654,18.13422708,81434900,0.0,46.611407,3.587093
2023-08-10,sh.601059,18.45029204,19.89233842,18.45029204,19.54664237,118415607,0.0,50.241816,3.86648
2023-08-11,sh.601059,18.79598809,18.84537324,17.86754727,17.89717836,84668043,0.0,46.002107,3.540203
2023-08-14,sh.601059,17.26504844,18.94414354,17.19590923,18.31201362,88830241,0.0,47.068381,3.622261
2023-08-15,sh.601059,18.00582569,19.46762613,17.91693242,19.14168414,89758982,0.0,49.200929,3.786376
2023-08-16,sh.601059,18.49967719,21.05782796,18.29225956,20.9393036,169291870,0.0,53.82145,4.14196
2023-08-17,sh.601059,20.5442224,23.03323396,20.4454521,22.08503908,188649655,0.0,56.766397,4.368595
2023-08-18,sh.601059,21.77830073,22.31261615,19.8884073,20.1852492,142645117,0.0,51.790452,3.985659
2023-08-21,sh.601059,19.83893365,20.24461758,19.47282864,19.80924946,84647381,0.0,50.825728,3.911417
2023-08-22,sh.601059,19.52230229,21.78819546,19.00777633,21.52103775,155830799,0.0,55.217761,4.249416
2023-08-23,sh.601059,20.88777503,22.23345831,20.69977516,21.26377477,141644349,0.0,54.557687,4.198618
2023-08-24,sh.601059,21.4715641,21.75851127,19.99724933,20.03682825,118993433,0.0,51.40964,3.956353
2023-08-25,sh.601059,19.79935473,21.53093248,19.79935473,20.72945935,94810590,0.0,53.186763,4.093116
2023-08-28,sh.601059,22.80735265,22.80735265,21.12524855,21.19451166,145885788,0.0,54.379974,4.184942
2023-08-29,sh.601059,21.40230099,22.1641952,20.61072259,21.8673533,117750540,0.0,56.106323,4.317797
2023-08-30,sh.601059,21.3726168,21.3726168,19.96756514,20.23472285,95422286,0.0,45.620307,3.909931
2023-08-31,sh.601059,19.9873546,20.36335434,19.12651309,19.12651309,72571200,0.0,43.121787,3.695793
2023-09-01,sh.601059,19.2947235,19.37388134,18.15682955,18.21619793,77766118,0.0,41.069431,3.519894
2023-09-04,sh.601059,18.2063032,18.34482942,17.89956657,18.08756644,46721045,0.0,40.779424,3.495039
2023-09-05,sh.601059,17.93914549,18.4041978,17.85009292,18.21619793,50425812,0.0,41.069431,3.519894
2023-09-06,sh.601059,18.0084086,18.26567158,17.85998765,17.97872441,38620922,0.0,40.534033,3.474007
2023-09-07,sh.601059,17.91935603,18.91872376,17.91935603,18.51303983,78086291,0.0,41.738677,3.577252
2023-09-08,sh.601059,18.27556631,18.5031451,17.9094613,18.13704009,48073860,0.0,40.890965,3.504598
2023-09-11,sh.601059,18.08756644,18.1073559,16.84083046,18.02819806,60469733,0.0,40.645574,3.483567
2023-09-12,sh.601059,17.85998765,18.1073559,17.67198778,17.69177724,32849682,0.0,39.887095,3.418561
2023-09-13,sh.601059,17.66209305,17.76104035,17.18714601,17.29598804,27624072,0.0,38.994766,3.342083
2023-09-14,sh.601059,17.25640912,17.40483007,16.98925141,17.06840925,21662265,0.0,38.481677,3.298108
2023-09-15,sh.601059,17.2168302,17.38504061,16.96946195,17.07830398,27736782,0.0,38.503985,3.30002
2023-09-18,sh.601059,16.9199883,17.10798817,16.80125154,16.85072519,21348829,0.0,37.990896,3.256045
2023-09-19,sh.601059,16.821041,17.10798817,16.75177789,16.79135681,25060806,0.0,37.857047,3.244573
2023-09-20,sh.601059,16.75177789,17.06840925,16.73198843,16.80125154,23232636,0.0,37.879355,3.246485
2023-09-21,sh.601059,16.71219897,17.0189356,16.64293586,16.69240951,19606316,0.0,37.633965,3.225454
2023-09-22,sh.601059,16.821041,17.98861914,16.69240951,17.74125089,74492612,0.0,39.998636,3.42812
2023-09-25,sh.601059,17.29598804,17.48398791,17.1178829,17.16735655,39710397,0.0,38.704759,3.317227
2023-09-26,sh.601059,17.19704074,17.68188251,17.12777763,17.3157775,33070647,0.0,39.039383,3.345907
2023-09-27,sh.601059,17.33556696,17.45430372,17.03872506,17.08819871,28845928,0.0,38.526294,3.301932
2023-09-28,sh.601059,17.26630385,17.42461953,16.89030411,16.99914614,26845229,0.0,38.32552,3.284724
2023-10-09,sh.601059,16.71219897,16.76167262,16.26693612,16.37577815,31349167,0.0,36.920102,3.164272
2023-10-10,sh.601059,16.45493599,16.55388329,16.24714666,16.3263045,18536487,0.0,36.808561,3.154712
2023-10-11,sh.601059,16.33619923,16.4252518,16.14819936,16.2273572,18297884,0.0,36.585479,3.135593
2023-10-12,sh.601059,16.68251478,16.80125154,16.07893625,16.31640977,29011164,0.0,36.786253,3.1528
2023-10-13,sh.601059,15.89093638,16.15809409,15.79198908,16.00967314,22150187,0.0,36.094698,3.09353
2023-10-16,sh.601059,15.91072584,16.44504126,15.89093638,16.09872571,24383238,0.0,36.295472,3.110737
2023-10-17,sh.601059,16.09872571,16.90019884,15.97009422,16.53409383,54763738,0.0,37.277033,3.194863
2023-10-18,sh.601059,16.27683085,17.09809344,16.2273572,16.73198843,51273371,0.0,37.723198,3.233102
2023-10-19,sh.601059,16.67262005,17.46419845,16.6231464,16.85072519,56847316,0.0,37.990896,3.256045
2023-10-20,sh.601059,16.77156735,17.20693547,16.69240951,17.02883033,46122652,0.0,38.392444,3.29046
2023-10-23,sh.601059,16.83093573,16.85072519,16.13830463,16.58356748,37133800,0.0,37.388574,3.204423
2023-10-24,sh.601059,16.68251478,17.68188251,16.63304113,17.38504061,67244552,0.0,39.19554,3.35929
2023-10-25,sh.601059,17.48398791,17.5136721,16.821041,16.87051465,52844500,0.0,38.035513,3.259869
2023-10-26,sh.601059,16.7220937,16.97935668,16.60335694,16.80125154,31234274,0.0,37.879355,3.246485
2023-10-27,sh.601059,16.63304113,16.71219897,16.34609396,16.66272532,26559164,0.0,37.56704,3.219718
2023-10-30,sh.601059,16.58356748,17.20693547,16.5241991,17.07830398,34103499,0.0,35.206016,3.233512
2023-10-31,sh.601059,17.00904087,17.20693547,16.80125154,16.92988303,23631158,0.0,34.900054,3.20541
2023-11-01,sh.601059,17.08819871,17.19704074,16.821041,17.0189356,21141536,0.0,35.083631,3.222271
2023-11-02,sh.601059,16.87051465,17.04861979,16.48462018,16.50440964,24131730,0.0,34.022963,3.124854
2023-11-03,sh.601059,16.49451491,16.79135681,16.28672558,16.49451491,23697968,0.0,34.002566,3.12298
2023-11-06,sh.601059,16.93977776,17.53346156,16.80125154,17.38504061,62858084,0.0,35.838337,3.291587
2023-11-07,sh.601059,17.26630385,19.11661836,17.16735655,18.3052505,87359764,0.0,37.735301,3.465815
2023-11-08,sh.601059,18.23598739,18.72082916,18.13704009,18.33493469,58203032,0.0,37.796493,3.471435
2023-11-09,sh.601059,18.2063032,19.10672363,18.19640847,18.67135551,58000927,0.0,38.490007,3.535131
2023-11-10,sh.601059,18.3052505,18.799987,18.24588212,18.53282929,45256972,0.0,38.204442,3.508903
2023-11-13,sh.601059,18.3052505,18.35472415,17.79072454,17.94904022,35451138,0.0,37.000992,3.398372
2023-11-14,sh.601059,17.85998765,19.20567093,17.76104035,18.65156605,60817891,0.0,38.449212,3.531384
2023-11-15,sh.601059,18.95830268,20.52167002,18.91872376,19.72019689,106354862,0.0,40.652137,3.733713
2023-11-16,sh.601059,19.58167067,20.37324907,19.40356553,19.58167067,73881489,0.0,40.366573,3.707485
2023-11-17,sh.601059,19.3936708,19.79935473,19.20567093,19.4926181,44665258,0.0,40.182996,3.690625
2023-11-20,sh.601059,19.30461823,19.89830203,18.85935538,19.73998635,53367377,0.0,40.692932,3.73746
2023-11-21,sh.601059,19.8884073,20.26440704,19.27493404,19.33430242,51224629,0.0,39.856637,3.66065
2023-11-22,sh.601059,19.0968289,19.48272337,18.7010397,18.74061862,42127831,0.0,38.632789,3.548245
2023-11-23,sh.601059,18.82967119,18.88903957,18.43388199,18.7010397,25965590,0.0,38.551199,3.540751
2023-11-24,sh.601059,18.65156605,18.69114497,18.3052505,18.49325037,23604589,0.0,38.122852,3.50141
2023-11-27,sh.601059,18.49325037,18.67135551,18.14693482,18.41409253,23879003,0.0,37.959673,3.486423
2023-11-28,sh.601059,18.4041978,18.97809214,18.4041978,18.69114497,32363354,0.0,38.530802,3.538878
2023-11-29,sh.601059,18.5031451,18.59219767,18.21619793,18.21619793,24425687,0.0,37.551724,3.448954
2023-11-30,sh.601059,18.21619793,19.57177594,18.21619793,19.34419715,64219376,0.0,39.877034,3.662523
2023-12-01,sh.601059,19.14630255,19.58167067,19.08693417,19.3936708,44669847,0.0,39.979021,3.67189
2023-12-04,sh.601059,19.27493404,19.48272337,18.97809214,19.2947235,28932767,0.0,39.775047,3.653156
2023-12-05,sh.601059,19.1957762,20.96693287,18.9978816,19.94777568,77167139,0.0,41.121279,3.776802
2023-12-06,sh.601059,19.83893365,20.50188056,19.52230229,19.54209175,55443713,0.0,40.284983,3.699992
2023-12-07,sh.601059,19.4926181,20.67009097,19.2947235,20.21493339,69047036,0.0,41.67201,3.827384
2023-12-08,sh.601059,19.97745987,20.95703814,19.95767041,20.0863019,69286750,0.0,41.406843,3.803029
2023-12-11,sh.601059,20.0863019,22.05535317,19.4926181,21.36272207,79130219,0.0,44.038116,4.0447
2023-12-12,sh.601059,21.04609071,21.44187991,20.68988043,20.8778803,48245738,0.0,43.03864,3.952902
2023-12-13,sh.601059,20.778933,21.23409058,20.64040678,20.8778803,36358974,0.0,43.03864,3.952902
2023-12-14,sh.601059,20.9768276,21.02630125,20.34356488,20.36335434,33440948,0.0,41.977972,3.855485
2023-12-15,sh.601059,20.33367015,21.24398531,20.13577555,20.73935408,40552503,0.0,42.753076,3.926675
2023-12-18,sh.601059,20.76903827,21.22419585,20.5810384,20.9768276,28549595,0.0,43.242615,3.971637
2023-12-19,sh.601059,20.80861719,21.1747222,18.87914484,19.13640782,68453792,0.0,39.448687,3.623182
2023-12-20,sh.601059,19.01767106,19.20567093,18.26567158,18.41409253,47476144,0.0,37.959673,3.486423
2023-12-21,sh.601059,18.41409253,18.59219767,17.7115667,17.92925076,40605776,0.0,36.960197,3.394625
2023-12-22,sh.601059,17.83030346,17.95893495,17.56314575,17.7115667,23740865,0.0,36.511453,3.35341
2023-12-25,sh.601059,17.33556696,17.53346156,17.02883033,17.06840925,25055622,0.0,35.185618,3.231638
2023-12-26,sh.601059,17.05851452,17.60272467,17.03872506,17.29598804,30014526,0.0,35.65476,3.274727
2023-12-27,sh.601059,17.2168302,18.2063032,17.19704074,17.75114562,41577606,0.0,36.593043,3.360904
2023-12-28,sh.601059,17.48398791,18.3052505,17.43451426,18.06777698,40508424,0.0,37.245762,3.420853
2023-12-29,sh.601059,17.85009292,17.99851387,17.66209305,17.80061927,29371730,0.0,36.69503,3.370271
2024-01-02,sh.601059,17.69177724,17.78082981,17.38504061,17.44440899,18596164,0.0,35.960722,3.302828
2024-01-03,sh.601059,17.32567223,17.59282994,17.25640912,17.40483007,15559163,0.0,35.879132,3.295334
2024-01-04,sh.601059,17.3157775,17.45430372,16.94967249,17.20693547,16563425,0.0,35.471183,3.257866
2024-01-05,sh.601059,17.12777763,17.39493534,16.78146208,16.83093573,22639581,0.0,34.696079,3.186676
2024-01-08,sh.601059,16.74188316,16.85072519,16.61325167,16.64293586,13500485,0.0,34.308527,3.151081
2024-01-09,sh.601059,16.6231464,16.80125154,16.11851517,16.27683085,21836337,0.0,33.553821,3.081765
2024-01-10,sh.601059,16.18777828,16.33619923,15.99977841,16.09872571,13780554,0.0,33.186667,3.048044
2024-01-11,sh.601059,16.05914679,16.60335694,16.01956787,16.57367275,21126634,0.0,34.165745,3.137968
2024-01-12,sh.601059,16.38567288,16.81114627,16.36588342,16.40546234,16459581,0.0,33.818988,3.10612
2024-01-15,sh.601059,16.27683085,16.57367275,16.10862044,16.33619923,13224897,0.0,33.676206,3.093006
2024-01-16,sh.601059,16.23725193,16.78146208,16.2273572,16.66272532,26520226,0.0,34.349322,3.154828
2024-01-17,sh.601059,16.48462018,16.48462018,16.1284099,16.1284099,17163256,0.0,33.24786,3.053664
2024-01-18,sh.601059,16.17788355,17.30588277,16.08883098,17.17725128,49763313,0.0,35.40999,3.252246
2024-01-19,sh.601059,16.85072519,17.04861979,16.69240951,16.89030411,27641126,0.0,34.818464,3.197917
2024-01-22,sh.601059,16.75177789,17.79072454,16.73198843,17.1178829,51407621,0.0,35.287605,3.241005
2024-01-23,sh.601059,16.97935668,18.15682955,16.95956722,17.86988238,58397419,0.0,36.837812,3.383385
2024-01-24,sh.601059,17.7115667,19.60146013,17.2168302,18.73072389,80725208,0.0,38.612391,3.546372
2024-01-25,sh.601059,18.3052505,18.69114497,17.99851387,18.17661901,61417868,0.0,37.470134,3.441461
2024-01-26,sh.601059,17.85998765,18.08756644,17.29598804,17.55325102,50271719,0.0,36.185094,3.323436
2024-01-29,sh.601059,17.67198778,17.86988238,15.80188381,15.80188381,50849926,0.0,32.574743,2.991841
2024-01-30,sh.601059,14.85198973,15.7326207,14.81241081,14.89156865,51133479,0.0,30.698177,2.819487
2024-01-31,sh.601059,14.842095,15.68314705,14.77283189,15.05977906,40016271,0.0,31.044934,2.851335
2024-02-01,sh.601059,15.01030541,15.70293651,14.9410423,15.17851582,37396378,0.0,31.289703,2.873816
2024-02-02,sh.601059,15.11914744,15.17851582,13.72399051,14.1494639,53350336,0.0,29.168368,2.678981
2024-02-05,sh.601059,13.94167457,14.00104295,13.20946455,13.28862239,38275177,0.0,27.393789,2.515994
2024-02-06,sh.601059,13.07093833,14.11977971,13.01156995,13.9515693,38870386,0.0,28.760418,2.641513
2024-02-07,sh.601059,13.77346416,14.10988498,13.46672753,13.71409578,37422404,0.0,28.270879,2.596551
