date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-02-05,sh.600160,5.93635228,6.18640144,5.85300256,6.1123128,38567711,0.0,13.092359,1.395262
2020-02-06,sh.600160,6.12157388,6.51053924,6.07526848,6.3901452,51531114,0.0,13.687466,1.458683
2020-02-07,sh.600160,6.44571168,6.56610572,6.2049236,6.27901224,42845396,0.0,13.449423,1.433315
2020-02-10,sh.600160,6.30679548,6.3901452,6.1586182,6.22344576,32566931,0.0,13.330401,1.42063
2020-02-11,sh.600160,6.22344576,6.24196792,6.04748524,6.08452956,28571858,0.0,13.032848,1.38892
2020-02-12,sh.600160,6.10305172,6.1586182,6.07526848,6.14935712,18781525,0.0,13.171706,1.403718
2020-02-13,sh.600160,6.14009604,6.16787928,6.04748524,6.05674632,21635660,0.0,12.973337,1.382578
2020-02-14,sh.600160,6.0660074,6.2049236,5.98265768,6.13083496,24918678,0.0,13.132032,1.39949
2020-02-17,sh.600160,6.18640144,6.2975344,6.16787928,6.27901224,32898049,0.0,13.449423,1.433315
2020-02-18,sh.600160,6.251229,6.55684464,6.23270684,6.49201708,57658067,0.0,13.905672,1.481937
2020-02-19,sh.600160,6.55684464,7.14029268,6.41792844,7.14029268,163834407,0.0,13.905672,1.481937
2020-02-20,sh.600160,7.12177052,7.12177052,6.84393812,6.97359324,108566787,0.0,14.937191,1.591867
2020-02-21,sh.600160,6.92728784,7.46443048,6.88098244,7.3625586,125976190,0.0,15.770341,1.680656
2020-02-24,sh.600160,8.03861744,8.103445,7.66817424,8.09418392,216769765,0.0,17.337457,1.847665
2020-02-25,sh.600160,7.89970124,8.89989788,7.8256126,8.89989788,248155500,0.0,19.063267,2.031586
2020-02-26,sh.600160,8.76098168,9.06659732,8.02009528,8.2423612,159832670,0.0,17.654847,1.88149
2020-02-27,sh.600160,8.2423612,8.39979956,7.67743532,7.86265692,118012060,0.0,16.841534,1.794814
2020-02-28,sh.600160,7.48295264,8.00157312,7.46443048,7.640391,115638738,0.0,16.365448,1.744077
2020-03-02,sh.600160,7.92748448,7.98305096,7.55704128,7.8256126,105650474,0.0,16.762186,1.786358
2020-03-03,sh.600160,7.94600664,8.49241036,7.871918,8.07566176,119082801,0.0,17.297783,1.843437
2020-03-04,sh.600160,7.9182234,8.06640068,7.5014748,7.66817424,91086021,0.0,16.424959,1.75042
2020-03-05,sh.600160,7.80709044,7.92748448,7.5477802,7.88117908,86232581,0.0,16.881208,1.799042
2020-03-06,sh.600160,7.71447964,7.8256126,7.640391,7.640391,47144288,0.0,16.365448,1.744077
2020-03-09,sh.600160,7.46443048,7.57556344,6.98285432,7.02915972,86488318,0.0,15.056212,1.604551
2020-03-10,sh.600160,6.8995046,7.29773104,6.86246028,7.26068672,73274206,0.0,15.552135,1.657402
2020-03-11,sh.600160,7.2699478,7.34403644,6.98285432,7.01989864,64615146,0.0,15.036375,1.602437
2020-03-12,sh.600160,6.89024352,7.14955376,6.70502192,7.02915972,67063022,0.0,15.056212,1.604551
2020-03-13,sh.600160,6.60315004,7.01989864,6.58462788,6.86246028,74774281,0.0,14.699148,1.566499
2020-03-16,sh.600160,6.92728784,7.35329752,6.87172136,6.96433216,97805809,0.0,14.917354,1.589753
2020-03-17,sh.600160,6.9921154,7.29773104,6.83467704,7.28846996,80678796,0.0,15.611646,1.663744
2020-03-18,sh.600160,7.37181968,7.51073588,7.0384208,7.04768188,97644400,0.0,15.095886,1.608779
2020-03-19,sh.600160,7.09398728,7.33477536,6.92728784,7.29773104,79087673,0.0,15.631483,1.665858
2020-03-20,sh.600160,7.38108076,7.6866964,7.34403644,7.41812508,97083506,0.0,15.889362,1.693341
2020-03-23,sh.600160,7.12177052,7.18659808,6.67723868,6.67723868,81061942,0.0,14.30241,1.524218
2020-03-24,sh.600160,6.8068938,6.84393812,6.4364506,6.70502192,67906064,0.0,14.361921,1.53056
2020-03-25,sh.600160,6.81615488,6.89024352,6.6679776,6.7605884,53599043,0.0,14.480942,1.543244
2020-03-26,sh.600160,6.6679776,6.72354408,6.55684464,6.5753668,32223554,0.0,14.084204,1.500964
2020-03-27,sh.600160,6.63093328,6.6679776,6.49201708,6.51980032,28494577,0.0,13.965182,1.488279
2020-03-30,sh.600160,6.38088412,6.4364506,6.18640144,6.26975116,34341398,0.0,13.429586,1.431201
2020-03-31,sh.600160,6.38088412,6.41792844,6.26049008,6.27901224,22078268,0.0,13.449423,1.433315
2020-04-01,sh.600160,6.21418468,6.44571168,6.21418468,6.3438398,27967565,0.0,13.588281,1.448113
2020-04-02,sh.600160,6.28827332,6.55684464,6.26049008,6.54758356,28680455,0.0,14.024693,1.494622
2020-04-03,sh.600160,6.5290614,6.54758356,6.35310088,6.38088412,21437933,0.0,13.667629,1.456569
2020-04-07,sh.600160,6.51053924,6.6216722,6.46423384,6.56610572,28497747,0.0,14.064367,1.49885
2020-04-08,sh.600160,6.5290614,6.59388896,6.47349492,6.51980032,23595715,0.0,13.965182,1.488279
2020-04-09,sh.600160,6.54758356,6.58462788,6.50127816,6.53832248,19686469,0.0,14.004856,1.492508
2020-04-10,sh.600160,6.53832248,6.53832248,6.28827332,6.30679548,31855187,0.0,13.508934,1.439657
2020-04-13,sh.600160,6.2975344,6.32531764,6.2049236,6.28827332,19260879,0.0,13.46926,1.435429
2020-04-14,sh.600160,6.37162304,6.60315004,6.3438398,6.59388896,36830312,0.0,14.123878,1.505192
2020-04-15,sh.600160,6.59388896,6.64019436,6.50127816,6.51053924,22691264,0.0,13.945346,1.486165
2020-04-16,sh.600160,6.49201708,6.54758356,6.4364506,6.4364506,20758446,0.0,13.78665,1.469253
2020-04-17,sh.600160,6.50127816,6.63093328,6.42718952,6.45497276,28994249,0.0,13.826324,1.473481
2020-04-20,sh.600160,6.49201708,6.49201708,6.3901452,6.4364506,22128636,0.0,13.78665,1.469253
2020-04-21,sh.600160,6.38088412,6.4364506,6.32531764,6.42718952,17371239,0.0,13.766813,1.467139
2020-04-22,sh.600160,6.37162304,6.49201708,6.3438398,6.46423384,17791472,0.0,13.846161,1.475595
2020-04-23,sh.600160,6.46423384,6.47349492,6.31605656,6.31605656,21984677,0.0,20.910062,1.452233
2020-04-24,sh.600160,6.31605656,6.35310088,6.19566252,6.22344576,21109163,0.0,20.603463,1.430939
2020-04-27,sh.600160,6.23270684,6.251229,6.1123128,6.13083496,13993565,0.0,20.296863,1.409646
2020-04-28,sh.600160,6.019702,6.04748524,5.6492588,5.81595824,34151498,0.0,32.092994,1.345689
2020-04-29,sh.600160,5.82521932,5.8807858,5.6955642,5.73260852,17046456,0.0,31.633062,1.326403
2020-04-30,sh.600160,5.76039176,5.9733966,5.7418696,5.96413552,21632500,0.0,32.91065,1.379974
2020-05-06,sh.600160,5.89004688,6.21418468,5.86226364,6.21418468,28724903,0.0,34.290444,1.43783
2020-05-07,sh.600160,6.14009604,6.251229,6.10305172,6.1123128,19680358,0.0,33.728306,1.414259
2020-05-08,sh.600160,6.17714036,6.26049008,6.12157388,6.21418468,19919366,0.0,34.290444,1.43783
2020-05-11,sh.600160,6.251229,6.3438398,6.13083496,6.19566252,21041538,0.0,34.188237,1.433544
2020-05-12,sh.600160,6.2049236,6.38088412,6.16787928,6.31605656,24783071,0.0,34.275931,1.437221
2020-05-13,sh.600160,6.27901224,6.31605656,6.17714036,6.21418468,17078228,0.0,33.723093,1.41404
2020-05-14,sh.600160,6.19566252,6.2049236,6.04748524,6.0660074,19839677,0.0,32.918966,1.380323
2020-05-15,sh.600160,6.19566252,6.54758356,6.19566252,6.26975116,43529810,0.0,34.024641,1.426685
2020-05-18,sh.600160,6.36236196,6.51980032,6.27901224,6.44571168,43190733,0.0,34.979542,1.466724
2020-05-19,sh.600160,6.47349492,6.64945544,6.3438398,6.53832248,45792586,0.0,35.482122,1.487798
2020-05-20,sh.600160,6.55684464,6.61241112,6.33457872,6.3901452,33163764,0.0,34.677994,1.45408
2020-05-21,sh.600160,6.38088412,6.41792844,6.16787928,6.26975116,26529741,0.0,34.024641,1.426685
2020-05-22,sh.600160,6.26049008,6.30679548,6.10305172,6.12157388,20026419,0.0,33.220513,1.392967
2020-05-25,sh.600160,6.1123128,6.2049236,6.05674632,6.10305172,12421252,0.0,33.119997,1.388752
2020-05-26,sh.600160,6.12157388,6.19566252,6.1123128,6.17714036,9708574,0.0,33.522061,1.405611
2020-05-27,sh.600160,6.18640144,6.19566252,6.0660074,6.07526848,14716679,0.0,32.969224,1.38243
2020-05-28,sh.600160,6.0660074,6.12157388,5.91783012,6.00117984,16979474,0.0,32.56716,1.365571
2020-05-29,sh.600160,5.9733966,6.13083496,5.9270912,6.08452956,12817740,0.0,33.019482,1.384537
2020-06-01,sh.600160,6.16787928,6.31605656,6.12157388,6.27901224,24252466,0.0,34.074899,1.428792
2020-06-02,sh.600160,6.3438398,6.41792844,6.26975116,6.3901452,26323275,0.0,34.677994,1.45408
2020-06-03,sh.600160,6.37162304,6.41792844,6.2975344,6.2975344,22626750,0.0,34.175415,1.433007
2020-06-04,sh.600160,6.28827332,6.3901452,6.251229,6.28827332,15360503,0.0,34.125157,1.430899
2020-06-05,sh.600160,6.28827332,6.32531764,6.17714036,6.22344576,16719239,0.0,33.773351,1.416148
2020-06-08,sh.600160,6.251229,6.35310088,6.21418468,6.23270684,15366089,0.0,33.823609,1.418255
2020-06-09,sh.600160,6.26049008,6.26975116,6.19566252,6.22344576,12339990,0.0,33.773351,1.416148
2020-06-10,sh.600160,6.22344576,6.22344576,6.09379064,6.13083496,18273535,0.0,33.270771,1.395074
2020-06-11,sh.600160,6.13083496,6.22344576,6.13083496,6.14935712,14683465,0.0,33.371287,1.399289
2020-06-12,sh.600160,6.0361792,6.14935756,6.0361792,6.09276838,12666781,0.0,32.466644,1.361356
2020-06-15,sh.600160,6.06447379,6.1304945,6.0361792,6.04561073,11485672,0.0,32.215354,1.35082
2020-06-16,sh.600160,6.08333685,6.14935756,6.07390532,6.13992603,11394300,0.0,32.717934,1.371893
2020-06-17,sh.600160,6.13992603,6.17765215,6.08333685,6.12106297,11561918,0.0,32.617418,1.367678
2020-06-18,sh.600160,6.20594674,6.47002958,6.20594674,6.34741969,36874140,0.0,33.823609,1.418255
2020-06-19,sh.600160,6.30026204,6.36628275,6.27196745,6.3191251,18564914,0.0,33.672835,1.411933
2020-06-22,sh.600160,6.30969357,6.49832417,6.30969357,6.38514581,30199681,0.0,34.024641,1.426685
2020-06-23,sh.600160,6.38514581,6.44173499,6.30969357,6.35685122,22139542,0.0,33.873867,1.420362
2020-06-24,sh.600160,6.38514581,6.51718723,6.3191251,6.46059805,32413192,0.0,34.426704,1.443543
2020-06-29,sh.600160,6.43230346,6.47946111,6.35685122,6.38514581,18671559,0.0,34.024641,1.426685
2020-06-30,sh.600160,6.44173499,6.53605029,6.39457734,6.49832417,27423057,0.0,34.627736,1.451973
2020-07-01,sh.600160,6.59263947,6.59263947,6.34741969,6.43230346,25918867,0.0,34.275931,1.437221
2020-07-02,sh.600160,6.44173499,6.62093406,6.37571428,6.602071,39355032,0.0,35.180574,1.475154
2020-07-03,sh.600160,6.61150253,6.83785925,6.61150253,6.73411242,39737866,0.0,35.884185,1.504657
2020-07-06,sh.600160,6.82842772,7.12080515,6.82842772,7.11137362,60021402,0.0,37.894504,1.588952
2020-07-07,sh.600160,7.29057269,7.46034023,7.01705832,7.01705832,81418175,0.0,37.391924,1.567878
2020-07-08,sh.600160,6.9793322,7.28114116,6.91331149,7.22455198,54540523,0.0,38.497599,1.61424
2020-07-09,sh.600160,7.18682586,7.40375105,7.09251056,7.30000422,63101339,0.0,38.899663,1.631099
2020-07-10,sh.600160,7.27170963,7.40375105,7.10194209,7.1679628,50288012,0.0,38.196052,1.601596
2020-07-13,sh.600160,7.13023668,7.66783389,7.09251056,7.6395393,80358929,0.0,40.70895,1.706964
2020-07-14,sh.600160,7.55465553,7.6395393,7.30943575,7.44147717,60847419,0.0,39.653533,1.662709
2020-07-15,sh.600160,7.49806635,7.58295012,7.13966821,7.1679628,46247548,0.0,38.196052,1.601596
2020-07-16,sh.600160,7.2622781,7.34716187,6.75297548,6.80013313,53814398,0.0,36.235991,1.519409
2020-07-17,sh.600160,6.81899619,6.8850169,6.62093406,6.6963863,33898520,0.0,35.683154,1.496228
2020-07-20,sh.600160,6.76240701,7.04535291,6.70581783,7.02648985,39368143,0.0,37.442182,1.569985
2020-07-21,sh.600160,7.00762679,7.19625739,6.9793322,7.03592138,24296209,0.0,37.49244,1.572093
2020-07-22,sh.600160,7.04535291,7.1679628,6.9793322,7.00762679,29836665,0.0,37.341666,1.565771
2020-07-23,sh.600160,6.96990067,7.03592138,6.73411242,6.90387996,33069659,0.0,36.788829,1.54259
2020-07-24,sh.600160,6.86615384,6.96990067,6.52661876,6.67752324,38483034,0.0,35.582638,1.492013
2020-07-27,sh.600160,6.64922865,6.67752324,6.5077557,6.602071,20953933,0.0,35.180574,1.475154
2020-07-28,sh.600160,6.6963863,6.75297548,6.58320794,6.63036559,16473738,0.0,35.331348,1.481476
2020-07-29,sh.600160,6.602071,6.78127007,6.55491335,6.78127007,21044810,0.0,36.135475,1.515194
2020-07-30,sh.600160,6.77183854,6.86615384,6.72468089,6.76240701,20295676,0.0,36.034959,1.510979
2020-07-31,sh.600160,6.77183854,7.01705832,6.74354395,7.01705832,44110344,0.0,37.391924,1.567878
2020-08-03,sh.600160,6.9793322,7.0736475,6.95103761,7.0736475,41671615,0.0,37.693472,1.580522
2020-08-04,sh.600160,7.06421597,7.10194209,6.93217455,6.96990067,29951628,0.0,37.140634,1.557341
2020-08-05,sh.600160,7.08307903,7.13023668,6.96046914,7.01705832,29444794,0.0,37.391924,1.567878
2020-08-06,sh.600160,7.02648985,7.03592138,6.80956466,6.90387996,32908075,0.0,36.788829,1.54259
2020-08-07,sh.600160,6.8850169,6.89444843,6.66809171,6.70581783,28152917,0.0,35.733412,1.498335
2020-08-10,sh.600160,6.71524936,6.83785925,6.6963863,6.80013313,20248035,0.0,36.235991,1.519409
2020-08-11,sh.600160,6.82842772,6.82842772,6.64922865,6.66809171,20424745,0.0,35.53238,1.489905
2020-08-12,sh.600160,6.66809171,6.6963863,6.52661876,6.64922865,20734096,0.0,35.431864,1.485691
2020-08-13,sh.600160,6.6963863,6.90387996,6.68695477,6.76240701,23785590,0.0,36.034959,1.510979
2020-08-14,sh.600160,6.77183854,6.78127007,6.65866018,6.77183854,15544039,0.0,36.085217,1.513086
2020-08-17,sh.600160,6.77183854,6.90387996,6.72468089,6.8850169,26261615,0.0,36.688313,1.538375
2020-08-18,sh.600160,6.85672231,6.95103761,6.81899619,6.93217455,23981421,0.0,36.939603,1.548912
2020-08-19,sh.600160,6.92274302,6.96990067,6.84729078,6.8850169,24459097,0.0,36.688313,1.538375
2020-08-20,sh.600160,6.84729078,7.10194209,6.80956466,7.06421597,49288792,0.0,37.643214,1.578415
2020-08-21,sh.600160,6.92274302,6.96990067,6.68695477,6.73411242,52669555,0.0,93.716121,1.54898
2020-08-24,sh.600160,6.70581783,6.80013313,6.56434488,6.77183854,25732222,0.0,94.241141,1.557658
2020-08-25,sh.600160,6.74354395,6.78127007,6.67752324,6.72468089,16213608,0.0,93.584866,1.546811
2020-08-26,sh.600160,6.6963863,6.73411242,6.602071,6.61150253,15815512,0.0,92.009805,1.520777
2020-08-27,sh.600160,6.63036559,6.68695477,6.602071,6.63979712,10251682,0.0,92.40357,1.527286
2020-08-28,sh.600160,6.63979712,6.68695477,6.56434488,6.68695477,13964150,0.0,93.059845,1.538133
2020-08-31,sh.600160,6.70581783,6.75297548,6.602071,6.602071,16805825,0.0,91.87855,1.518608
2020-09-01,sh.600160,6.602071,6.61150253,6.55491335,6.58320794,11460199,0.0,91.61604,1.514269
2020-09-02,sh.600160,6.602071,6.68695477,6.52661876,6.64922865,17914251,0.0,92.534825,1.529455
2020-09-03,sh.600160,6.62093406,6.74354395,6.602071,6.62093406,15864616,0.0,92.14106,1.522947
2020-09-04,sh.600160,6.51718723,6.58320794,6.51718723,6.54548182,14168408,0.0,91.091019,1.505591
2020-09-07,sh.600160,6.55491335,6.602071,6.40400887,6.4134404,22676398,0.0,89.253448,1.475219
2020-09-08,sh.600160,6.44173499,6.47002958,6.36628275,6.43230346,13691138,0.0,89.515958,1.479558
2020-09-09,sh.600160,6.37571428,6.42287193,6.28139898,6.32855663,15431537,0.0,88.072153,1.455694
2020-09-10,sh.600160,6.36628275,6.39457734,6.1304945,6.18708368,18844261,0.0,86.103327,1.423153
2020-09-11,sh.600160,6.13992603,6.25310439,6.13992603,6.19651521,10066209,0.0,86.234582,1.425322
2020-09-14,sh.600160,6.21537827,6.26253592,6.14935756,6.18708368,11409759,0.0,86.103327,1.423153
2020-09-15,sh.600160,6.21537827,6.25310439,6.1304945,6.25310439,13798000,0.0,87.022112,1.438339
2020-09-16,sh.600160,6.25310439,6.28139898,6.18708368,6.27196745,14893556,0.0,87.284622,1.442678
2020-09-17,sh.600160,6.26253592,6.49832417,6.20594674,6.40400887,23607513,0.0,89.122193,1.47305
2020-09-18,sh.600160,6.4134404,6.52661876,6.36628275,6.44173499,19698514,0.0,89.647213,1.481728
2020-10-13,sh.600160,7.08307903,7.08307903,6.602071,6.63979712,67016265,0.0,92.40357,1.527286
2020-10-14,sh.600160,6.61150253,6.83785925,6.47002958,6.70581783,33608059,0.0,93.322355,1.542472
2020-10-15,sh.600160,6.65866018,6.72468089,6.58320794,6.58320794,14819952,0.0,91.61604,1.514269
2020-10-16,sh.600160,6.57377641,6.602071,6.4134404,6.44173499,17208362,0.0,89.647213,1.481728
2020-10-19,sh.600160,6.45116652,6.53605029,6.40400887,6.43230346,9574133,0.0,89.515958,1.479558
2020-10-20,sh.600160,6.4134404,6.44173499,6.34741969,6.43230346,6996253,0.0,89.515958,1.479558
2020-10-21,sh.600160,6.44173499,6.63979712,6.4134404,6.52661876,16406946,0.0,90.828509,1.501253
2020-10-22,sh.600160,6.47946111,6.5077557,6.37571428,6.46059805,8266715,0.0,89.909724,1.486066
2020-10-23,sh.600160,6.42287193,6.47002958,6.39457734,6.40400887,9689763,0.0,89.122193,1.47305
2020-10-26,sh.600160,6.37571428,6.43230346,6.30026204,6.34741969,8455462,0.0,88.334663,1.460033
2020-10-27,sh.600160,6.32855663,6.44173499,6.30969357,6.39457734,8064512,0.0,88.990938,1.47088
2020-10-28,sh.600160,6.4134404,6.43230346,6.34741969,6.4134404,6824326,0.0,89.253448,1.475219
2020-10-29,sh.600160,6.35685122,6.47002958,6.25310439,6.39457734,13899608,0.0,88.990938,1.47088
2020-10-30,sh.600160,6.33798816,6.38514581,6.19651521,6.29083051,16231530,0.0,432.243265,1.443433
2020-11-02,sh.600160,6.27196745,6.3191251,6.21537827,6.28139898,8372333,0.0,431.595224,1.441269
2020-11-03,sh.600160,6.28139898,6.45116652,6.27196745,6.43230346,11444063,0.0,441.963879,1.475894
2020-11-04,sh.600160,6.4134404,6.49832417,6.37571428,6.44173499,12814087,0.0,442.611919,1.478058
2020-11-05,sh.600160,6.47946111,6.5077557,6.42287193,6.47946111,12657918,0.0,445.204083,1.486714
2020-11-06,sh.600160,6.45116652,6.49832417,6.37571428,6.48889264,12465105,0.0,445.852124,1.488878
2020-11-09,sh.600160,6.48889264,6.59263947,6.44173499,6.46059805,31569881,0.0,443.908001,1.482386
2020-11-10,sh.600160,6.47002958,6.66809171,6.42287193,6.63036559,37039995,0.0,455.572737,1.521339
2020-11-11,sh.600160,6.56434488,6.71524936,6.55491335,6.59263947,20196313,0.0,452.980573,1.512683
2020-11-12,sh.600160,6.62093406,6.66809171,6.54548182,6.65866018,11271364,0.0,457.51686,1.527832
2020-11-13,sh.600160,6.63036559,6.63036559,6.5077557,6.54548182,14330714,0.0,449.740369,1.501863
2020-11-16,sh.600160,6.54548182,6.93217455,6.51718723,6.87558537,49339147,0.0,472.4218,1.577605
2020-11-17,sh.600160,6.83785925,6.96990067,6.81899619,6.92274302,31842734,0.0,475.662004,1.588426
2020-11-18,sh.600160,6.9793322,7.13966821,6.85672231,7.11137362,43918030,0.0,488.622822,1.631707
2020-11-19,sh.600160,7.1679628,7.39431952,7.08307903,7.21512045,61764953,0.0,495.751271,1.655512
2020-11-20,sh.600160,7.18682586,7.48863482,7.09251056,7.47920329,61056635,0.0,513.896416,1.716106
2020-11-23,sh.600160,7.545224,7.81873837,7.46977176,7.74328613,77036502,0.0,532.041561,1.776699
2020-11-24,sh.600160,7.72442307,7.95077979,7.69612848,7.85646449,52732830,0.0,539.818051,1.802668
2020-11-25,sh.600160,7.85646449,7.94134826,7.68669695,7.69612848,48615394,0.0,528.801356,1.765879
2020-11-26,sh.600160,7.70556001,7.75271766,7.52636094,7.62067624,39788661,0.0,523.617029,1.748567
2020-11-27,sh.600160,7.61124471,7.72442307,7.43204564,7.57351859,34001402,0.0,520.376825,1.737746
2020-11-30,sh.600160,7.58295012,7.67726542,7.44147717,7.44147717,30956303,0.0,511.304252,1.707449
2020-12-01,sh.600160,7.4509087,7.51692941,7.39431952,7.48863482,21750225,0.0,514.544457,1.71827
2020-12-02,sh.600160,7.46977176,7.48863482,7.13023668,7.21512045,53414854,0.0,495.751271,1.655512
2020-12-03,sh.600160,7.20568892,7.21512045,7.01705832,7.05478444,25052411,0.0,484.734576,1.618722
2020-12-04,sh.600160,7.08307903,7.14909974,7.01705832,7.10194209,17076631,0.0,487.974781,1.629543
2020-12-07,sh.600160,7.13023668,7.18682586,7.01705832,7.06421597,20468687,0.0,485.382617,1.620887
2020-12-08,sh.600160,7.0736475,7.1679628,7.04535291,7.10194209,14073865,0.0,487.974781,1.629543
2020-12-09,sh.600160,7.09251056,7.09251056,6.84729078,6.8850169,19340816,0.0,473.069841,1.579769
2020-12-10,sh.600160,6.93217455,7.15853127,6.89444843,6.96990067,23270645,0.0,478.902209,1.599246
2020-12-11,sh.600160,6.95103761,7.13966821,6.8850169,7.0736475,32176938,0.0,486.030658,1.623051
2020-12-14,sh.600160,7.1679628,7.17739433,6.89444843,7.06421597,25624527,0.0,485.382617,1.620887
2020-12-15,sh.600160,7.12080515,7.2622781,7.00762679,7.12080515,38539220,0.0,489.270863,1.633871
2020-12-16,sh.600160,7.10194209,7.8281699,7.02648985,7.46034023,67203922,0.0,512.600334,1.711777
2020-12-17,sh.600160,7.4509087,7.65840236,7.39431952,7.6395393,47533643,0.0,524.913111,1.752895
2020-12-18,sh.600160,7.60181318,7.90362214,7.56408706,7.79987531,54102840,0.0,535.929806,1.789684
2020-12-21,sh.600160,7.74328613,7.83760143,7.62067624,7.70556001,42898633,0.0,529.449397,1.768043
2020-12-22,sh.600160,7.68669695,7.83760143,7.4509087,7.47920329,42340342,0.0,513.896416,1.716106
2020-12-23,sh.600160,7.46034023,7.59238165,7.41318258,7.51692941,27417321,0.0,516.488579,1.724762
2020-12-24,sh.600160,7.46034023,7.48863482,7.14909974,7.1679628,29353007,0.0,492.511067,1.644691
2020-12-25,sh.600160,7.13966821,7.68669695,7.0736475,7.63010777,31576389,0.0,524.26507,1.750731
2020-12-28,sh.600160,7.63010777,7.7338546,7.48863482,7.66783389,29990760,0.0,526.857233,1.759387
2020-12-29,sh.600160,7.78101225,7.96021132,7.61124471,7.64897083,35433642,0.0,525.561152,1.755059
2020-12-30,sh.600160,7.61124471,7.70556001,7.50749788,7.60181318,20194911,0.0,522.320947,1.744238
2020-12-31,sh.600160,7.57351859,7.70556001,7.4509087,7.64897083,22502657,0.0,525.561152,1.755059
2021-01-04,sh.600160,7.60181318,7.87532755,7.60181318,7.74328613,27243645,0.0,532.041561,1.776699
2021-01-05,sh.600160,7.68669695,7.71499154,7.52636094,7.66783389,26395878,0.0,526.857233,1.759387
2021-01-06,sh.600160,7.60181318,7.66783389,7.4509087,7.57351859,20799534,0.0,520.376825,1.737746
2021-01-07,sh.600160,7.48863482,7.69612848,7.32829881,7.41318258,25655796,0.0,509.36013,1.700957
2021-01-08,sh.600160,7.50749788,7.96021132,7.30000422,7.9224852,48398383,0.0,544.354337,1.817817
2021-01-11,sh.600160,7.96021132,8.15827345,7.76214919,7.85646449,39461529,0.0,539.818051,1.802668
2021-01-12,sh.600160,7.75271766,7.81873837,7.46034023,7.56408706,33508521,0.0,519.728784,1.735582
2021-01-13,sh.600160,7.47920329,7.62067624,7.31886728,7.43204564,25995125,0.0,510.656212,1.705285
2021-01-14,sh.600160,7.40375105,7.48863482,7.17739433,7.18682586,23730183,0.0,493.807149,1.649019
2021-01-15,sh.600160,7.1679628,7.29057269,7.14909974,7.22455198,14509015,0.0,496.399312,1.657676
2021-01-18,sh.600160,7.22455198,7.41318258,7.12080515,7.3565934,17499014,0.0,505.471885,1.687973
2021-01-19,sh.600160,7.17739433,7.4509087,7.02648985,7.29057269,22640136,0.0,500.935598,1.672824
2021-01-20,sh.600160,7.21512045,7.29057269,7.12080515,7.25284657,12195478,0.0,498.343435,1.664168
2021-01-21,sh.600160,7.24341504,7.96021132,7.20568892,7.77158072,49219361,0.0,533.985683,1.783192
2021-01-22,sh.600160,7.79044378,7.81873837,7.58295012,7.65840236,26247877,0.0,526.209193,1.757223
2021-01-25,sh.600160,7.80930684,8.42235629,7.62067624,8.42235629,85871500,0.0,578.700504,1.932512
2021-01-26,sh.600160,8.33747252,8.64871301,8.21486263,8.3940617,66669648,0.0,576.756381,1.92602
2021-01-27,sh.600160,8.3940617,8.71473372,8.32804099,8.61098689,50757006,0.0,591.661321,1.975794
2021-01-28,sh.600160,8.53553465,8.83734361,8.41292476,8.47894547,50370861,0.0,582.588749,1.945497
2021-01-29,sh.600160,8.53553465,8.70530219,8.15827345,8.31860946,41368956,0.0,571.572054,1.908708
