date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-05-21,sh.600183,25.24631168,25.26350944,24.076864,24.2488416,38747637,0.0,41.715044,6.979046
2020-05-22,sh.600183,24.1628528,24.3778248,23.35455808,23.87049088,29782173,0.0,41.064171,6.870153
2020-05-25,sh.600183,23.7329088,23.79310096,22.94181184,23.20837712,37100059,0.0,39.925143,6.679591
2020-05-26,sh.600183,23.4749424,24.01667184,23.41475024,23.9048864,29390146,0.0,41.123341,6.880053
2020-05-27,sh.600183,23.87049088,24.0338696,23.1309872,23.3889536,29466034,0.0,40.235787,6.731562
2020-05-28,sh.600183,23.216976,23.61252448,22.6580488,23.6039256,26191573,0.0,40.605601,6.793433
2020-05-29,sh.600183,23.70862351,23.77843175,23.24614392,23.3857604,24481643,0.0,39.644084,6.632569
2020-06-01,sh.600183,23.69117145,25.02625404,23.69117145,24.87791153,41566640,0.0,42.173613,7.055766
2020-06-02,sh.600183,24.91281565,25.32293906,24.66848681,25.12224037,29018702,0.0,42.587805,7.125062
2020-06-03,sh.600183,25.26185685,25.305487,24.50269224,24.65103475,33767897,0.0,41.789006,6.991421
2020-06-04,sh.600183,24.65103475,24.84300741,24.05766471,24.23218531,24077453,0.0,41.078963,6.872628
2020-06-05,sh.600183,24.2583634,24.48524018,23.95295235,24.31071958,20388882,0.0,41.212096,6.894902
2020-06-08,sh.600183,24.56377445,24.91281565,23.97913044,24.00530853,35549240,0.0,40.694356,6.808282
2020-06-09,sh.600183,23.97913044,24.38052782,23.60391115,24.12747295,31739571,0.0,40.901452,6.84293
2020-06-10,sh.600183,24.11002089,24.12747295,23.49919879,23.7348016,29334997,0.0,40.235787,6.731562
2020-06-11,sh.600183,23.83951396,24.73829505,23.76970572,24.19728119,38666611,0.0,41.019793,6.862729
2020-06-12,sh.600183,23.63881527,24.06639074,23.51665085,24.01403456,24954642,0.0,40.709149,6.810757
2020-06-15,sh.600183,23.7348016,23.7348016,23.13270553,23.21996583,36169772,0.0,39.363025,6.585547
2020-06-16,sh.600183,23.60391115,24.81682932,23.60391115,24.79065123,53376194,0.0,42.025688,7.031018
2020-06-17,sh.600183,24.82555535,25.61089805,24.45906209,25.54981584,53852990,0.0,43.312641,7.246329
2020-06-18,sh.600183,25.46255554,26.07337764,25.15714449,25.76796659,49947899,0.0,43.682455,7.3082
2020-06-19,sh.600183,25.75924056,25.89885704,25.41019936,25.57599393,34266231,0.0,43.357019,7.253754
2020-06-22,sh.600183,25.57599393,26.41369281,25.57599393,25.89885704,40443808,0.0,43.904344,7.345323
2020-06-23,sh.600183,25.78541865,26.14318588,25.305487,25.52363775,40501548,0.0,43.268263,7.238904
2020-06-24,sh.600183,25.61962408,26.2653503,25.41019936,26.07337764,41957314,0.0,44.200195,7.394819
2020-06-29,sh.600183,25.9163091,25.95993925,25.10478831,25.32293906,34969112,0.0,42.928034,7.181983
2020-06-30,sh.600183,25.44510348,25.89885704,25.41892539,25.54108981,28832311,0.0,43.297848,7.243854
2020-07-01,sh.600183,25.69815835,25.79414468,24.8691855,25.3927473,35816057,0.0,43.203661,7.228096
2020-07-02,sh.600183,25.3927473,25.95993925,25.01752801,25.86395292,41153279,0.0,44.005378,7.362226
2020-07-03,sh.600183,25.77669262,26.94598064,25.41892539,26.7889121,60900980,0.0,45.57912,7.625517
2020-07-06,sh.600183,26.99833682,27.923296,26.74528195,27.4869945,67773336,0.0,46.76685,7.824228
2020-07-07,sh.600183,27.5742548,28.6213784,27.55680274,27.73132334,69673504,0.0,47.182555,7.893777
2020-07-08,sh.600183,27.5742548,28.49921398,27.16413139,28.29851529,62705531,0.0,48.147585,8.055229
2020-07-09,sh.600183,28.15889881,30.50620088,28.06291248,29.91283084,75336243,0.0,50.89421,8.514747
2020-07-10,sh.600183,29.4939814,29.77321436,28.48176192,28.8831593,61973485,0.0,49.142309,8.221649
2020-07-13,sh.600183,29.10131005,30.77670781,29.0576799,30.38403646,65393243,0.0,51.695927,8.648877
2020-07-14,sh.600183,30.47129676,30.47129676,28.49048795,29.1449402,56422136,0.0,49.587707,8.296166
2020-07-15,sh.600183,28.9704196,29.2322005,26.94598064,27.050693,75083746,0.0,46.024519,7.700034
2020-07-16,sh.600183,27.42591229,27.46954244,25.06988419,25.50618569,57324774,0.0,43.396667,7.260387
2020-07-17,sh.600183,25.51491172,25.72433644,24.76447314,25.305487,41486968,0.0,43.055195,7.203258
2020-07-20,sh.600183,25.5672679,25.99484337,24.9564458,25.95993925,30622376,0.0,44.168691,7.389549
2020-07-21,sh.600183,26.02974749,26.42241884,25.61962408,26.06465161,28416023,0.0,44.346851,7.419355
2020-07-22,sh.600183,26.02102146,26.57076135,25.72433644,26.08210367,33928304,0.0,44.376544,7.424323
2020-07-23,sh.600183,25.82032277,25.95121322,24.79065123,25.2182267,45667774,0.0,42.906729,7.178419
2020-07-24,sh.600183,24.91281565,25.27930891,23.34213025,23.70862351,51949613,0.0,40.338264,6.748707
2020-07-27,sh.600183,23.8220619,23.9965825,23.17633568,23.560281,26440083,0.0,40.085871,6.706481
2020-07-28,sh.600183,23.9093222,24.21473325,23.54282894,23.74352763,25425307,0.0,40.39765,6.758643
2020-07-29,sh.600183,24.7819252,25.25313082,24.33689767,25.1309664,53727522,0.0,39.95295,7.15358
2020-07-30,sh.600183,25.20950067,25.38402127,24.61613063,24.87791153,36747868,0.0,39.550646,7.081547
2020-07-31,sh.600183,24.76447314,25.59344599,24.72084299,25.10478831,34533250,0.0,39.911332,7.146128
2020-08-03,sh.600183,25.32293906,25.72433644,25.20077464,25.54108981,38826474,0.0,40.60496,7.270322
2020-08-04,sh.600183,25.59344599,25.70688438,24.76447314,24.94771977,42670347,0.0,39.661626,7.101418
2020-08-05,sh.600183,25.38402127,25.52363775,24.8691855,24.97389786,28463538,0.0,39.703244,7.10887
2020-08-06,sh.600183,24.93899374,24.93899374,24.33689767,24.62485666,29708971,0.0,39.148342,7.009515
2020-08-07,sh.600183,24.62485666,24.79937726,23.63008924,24.01403456,33812902,0.0,38.177263,6.835643
2020-08-10,sh.600183,23.96167838,24.45906209,23.63881527,24.3456237,27744462,0.0,38.70442,6.93003
2020-08-11,sh.600183,24.19728119,24.61613063,24.09256883,24.16237707,26722809,0.0,38.436807,7.076065
2020-08-12,sh.600183,24.17982913,24.432884,23.56900703,24.42415797,26644052,0.0,38.85324,7.152728
2020-08-13,sh.600183,24.61613063,24.7819252,24.26708943,24.32817164,22499075,0.0,38.700548,7.124618
2020-08-14,sh.600183,24.42415797,24.51141827,24.10129486,24.44161003,19373677,0.0,38.881002,7.157839
2020-08-17,sh.600183,24.41543194,25.02625404,24.32817164,24.88663756,32130780,0.0,39.588939,7.288168
2020-08-18,sh.600183,24.88663756,24.91281565,24.32817164,24.44161003,38499713,0.0,38.881002,7.157839
2020-08-19,sh.600183,24.40670591,24.40670591,23.560281,23.58645909,43998972,0.0,37.520653,6.907404
2020-08-20,sh.600183,23.42939055,23.70862351,22.87092463,23.05417126,40350418,0.0,36.673905,6.751521
2020-08-21,sh.600183,23.20251377,23.28104804,21.63182837,21.76271882,81237287,0.0,34.6195,6.373314
2020-08-24,sh.600183,21.71908867,22.2513765,20.95992406,21.9895956,44105521,0.0,34.980409,6.439756
2020-08-25,sh.600183,21.99832163,22.41717107,21.84997912,22.3386368,29386482,0.0,35.535654,6.541974
2020-08-26,sh.600183,22.26882856,22.26882856,21.38749953,21.45730777,32528992,0.0,34.133661,6.283873
2020-08-27,sh.600183,21.40495159,21.65800646,21.16062275,21.56202013,19172936,0.0,34.300234,6.314538
2020-08-28,sh.600183,21.57947219,21.88488324,21.13444466,21.87615721,27886576,0.0,34.799955,6.406535
2020-08-31,sh.600183,21.9023353,22.23392444,21.61437631,21.64928043,31551022,0.0,34.439046,6.340093
2020-09-01,sh.600183,21.815075,22.03322575,21.78889691,21.91106133,22235105,0.0,34.855479,6.416756
2020-09-02,sh.600183,22.03322575,22.05940384,21.68418455,21.83252706,19001197,0.0,34.730549,6.393757
2020-09-03,sh.600183,21.84125309,21.89360927,21.21297893,21.41367762,27982559,0.0,34.064255,6.271095
2020-09-04,sh.600183,21.03845833,21.78017088,20.95119803,21.57947219,23518701,0.0,34.327997,6.319649
2020-09-07,sh.600183,21.57947219,21.73654073,21.18680084,21.23915702,19662283,0.0,33.786633,6.219986
2020-09-08,sh.600183,21.2042529,21.27406114,20.37528005,20.53234859,32963060,0.0,32.662263,6.012994
2020-09-09,sh.600183,20.20075945,20.20075945,19.35433454,19.5463072,36210688,0.0,31.093697,5.724227
2020-09-10,sh.600183,19.95643061,20.4189102,19.55503323,19.67719765,33407167,0.0,31.301914,5.762559
2020-09-11,sh.600183,19.64229353,19.95643061,19.36306057,19.83426619,24806411,0.0,31.551774,5.808557
2020-09-14,sh.600183,19.93025252,20.19203342,19.93025252,20.069869,18776589,0.0,31.926564,5.877555
2020-09-15,sh.600183,20.00878679,20.19203342,19.72955383,20.05241694,15609829,0.0,31.898802,5.872444
2020-09-16,sh.600183,20.01751282,20.1571293,19.64229353,19.70337574,14788737,0.0,31.343557,5.770225
2020-09-17,sh.600183,19.70337574,21.43985571,19.45032087,20.90756788,47626991,0.0,33.259151,6.122879
2020-09-18,sh.600183,20.84648567,20.99482818,20.39273211,20.93374597,33138434,0.0,33.300794,6.130545
2020-09-21,sh.600183,21.26533511,21.74526676,21.05591039,21.23915702,34813406,0.0,33.786633,6.219986
2020-09-22,sh.600183,20.82903361,21.56202013,20.82903361,21.09954054,22330866,0.0,33.564535,6.179099
2020-09-23,sh.600183,21.18680084,21.23915702,20.74177331,20.90756788,17422560,0.0,33.259151,6.122879
2020-09-24,sh.600183,20.68941713,20.95119803,20.52362256,20.66323904,18834329,0.0,32.87048,6.051326
2020-09-25,sh.600183,21.17807481,21.19552687,20.27929372,20.5061705,16415551,0.0,32.62062,6.005328
2020-09-28,sh.600183,20.5061705,20.63706095,20.08732106,20.16585533,12572970,0.0,32.079256,5.905665
2020-09-29,sh.600183,20.30547181,20.61960889,20.22693754,20.43636226,14371984,0.0,32.509571,5.984884
2020-09-30,sh.600183,20.43636226,20.61088286,20.26184166,20.34910196,12134843,0.0,32.370759,5.959329
2020-10-09,sh.600183,20.93374597,21.56202013,20.75049934,21.37004747,27576598,0.0,33.99485,6.258318
2020-10-12,sh.600183,21.67545852,22.14666414,21.57074616,22.02449972,31907560,0.0,35.11955,6.465371
2020-10-13,sh.600183,22.02449972,22.03322575,21.71036264,21.87615721,18396094,0.0,34.883008,6.421824
2020-10-14,sh.600183,21.73654073,21.77144485,21.49221189,21.54456807,16195192,0.0,34.354267,6.324485
2020-10-15,sh.600183,21.54456807,21.68418455,21.33514335,21.50966395,13079790,0.0,34.29861,6.314239
2020-10-16,sh.600183,21.34386938,21.45730777,21.12571863,21.23915702,13163766,0.0,33.867268,6.234831
2020-10-19,sh.600183,21.3787735,21.68418455,21.33514335,21.4660338,16777629,0.0,34.229039,6.301431
2020-10-20,sh.600183,21.33514335,21.50093792,21.23915702,21.48348586,9083871,0.0,34.256867,6.306554
2020-10-21,sh.600183,21.5532941,21.56202013,21.03845833,21.15189672,10470740,0.0,33.728126,6.209215
2020-10-22,sh.600183,21.04718436,21.04718436,20.6806911,20.89011582,12116977,0.0,33.310699,6.132368
2020-10-23,sh.600183,20.83775964,21.07336245,20.1571293,20.2443896,15583471,0.0,32.281045,5.942813
2020-10-26,sh.600183,20.069869,20.54107462,19.73827986,20.11349915,15449976,0.0,30.880456,5.562086
2020-10-27,sh.600183,20.11349915,20.27929372,19.87789634,20.00006076,14045618,0.0,30.706293,5.530717
2020-10-28,sh.600183,19.9826087,20.56725271,19.70337574,20.47999241,20441815,0.0,31.443137,5.663434
2020-10-29,sh.600183,20.16585533,21.23043099,20.08732106,20.88138979,24464848,0.0,32.059406,5.774435
2020-10-30,sh.600183,20.88138979,21.22170496,20.6806911,20.86393773,19467848,0.0,32.032612,5.769609
2020-11-02,sh.600183,20.81158155,20.95119803,20.3316499,20.62833492,17908847,0.0,31.670889,5.704456
2020-11-03,sh.600183,20.63706095,21.69291058,20.63706095,21.57074616,35006789,0.0,33.117782,5.965066
2020-11-04,sh.600183,21.58819822,21.63182837,21.1169926,21.34386938,21169262,0.0,32.769456,5.902327
2020-11-05,sh.600183,21.61437631,23.37703437,21.61437631,23.02799317,81173858,0.0,35.355108,6.368046
2020-11-06,sh.600183,23.02799317,23.34213025,22.85347257,23.22869186,55058641,0.0,35.663243,6.423546
2020-11-09,sh.600183,23.62136321,24.93899374,23.62136321,24.37180179,80914997,0.0,37.418271,6.739656
2020-11-10,sh.600183,24.39797988,24.432884,23.7348016,24.10129486,30780591,0.0,37.002959,6.664851
2020-11-11,sh.600183,24.10129486,24.50269224,23.25486995,23.31595216,39300038,0.0,35.797214,6.447677
2020-11-12,sh.600183,23.560281,24.66848681,23.39448643,24.27581546,48012048,0.0,37.270902,6.713112
2020-11-13,sh.600183,24.1711031,24.9564458,24.04021265,24.90408962,50141831,0.0,38.235497,6.886852
2020-11-16,sh.600183,25.00007595,25.40147333,23.9093222,23.94422632,52185647,0.0,36.76181,6.621416
2020-11-17,sh.600183,24.02276059,24.71211696,23.25486995,24.54632239,42976966,0.0,37.686214,6.787917
2020-11-18,sh.600183,24.19728119,24.55504842,23.69117145,23.84823999,30664122,0.0,36.614441,6.594873
2020-11-19,sh.600183,23.63008924,23.95295235,23.2985001,23.83951396,22467621,0.0,36.601044,6.59246
2020-11-20,sh.600183,23.560281,23.560281,22.81856845,23.08907538,33692114,0.0,35.448888,6.384937
2020-11-23,sh.600183,22.99308905,23.6475413,22.73130815,23.23741789,23762262,0.0,35.67664,6.425959
2020-11-24,sh.600183,23.25486995,23.74352763,23.08034935,23.49919879,21032447,0.0,36.078555,6.498351
2020-11-25,sh.600183,23.55155497,23.83078793,23.1239795,23.1239795,20632262,0.0,35.502477,6.394589
2020-11-26,sh.600183,23.1239795,23.55155497,22.9494589,23.41193849,16243170,0.0,35.944583,6.47422
2020-11-27,sh.600183,23.42939055,24.16237707,23.1239795,24.06639074,30483977,0.0,36.94937,6.655199
2020-11-30,sh.600183,24.07511677,24.8691855,23.85696602,24.35434973,35693179,0.0,37.391476,6.73483
2020-12-01,sh.600183,24.432884,24.79065123,24.17982913,24.64230872,24708918,0.0,37.833583,6.81446
2020-12-02,sh.600183,24.77319917,25.00007595,24.28454149,24.6946649,24216489,0.0,37.913966,6.828939
2020-12-03,sh.600183,25.05243213,25.305487,24.79065123,25.08733625,29731247,0.0,38.516838,6.937526
2020-12-04,sh.600183,25.37529524,26.3526106,25.37529524,25.68070629,49298579,0.0,39.427845,7.101614
2020-12-07,sh.600183,26.07337764,26.57948738,26.07337764,26.40496678,45183899,0.0,40.539809,7.301897
2020-12-08,sh.600183,25.8290488,26.13445985,25.0437061,25.3927473,41802060,0.0,38.985738,7.021983
2020-12-09,sh.600183,25.15714449,25.89885704,24.93026771,24.94771977,34317050,0.0,38.302483,6.898917
2020-12-10,sh.600183,24.72956902,24.94771977,24.26708943,24.39797988,31574469,0.0,37.458462,6.746895
2020-12-11,sh.600183,24.23218531,24.6946649,23.48174673,23.69117145,32124998,0.0,36.373292,6.551438
2020-12-14,sh.600183,23.9965825,24.30199355,23.7348016,24.06639074,17065420,0.0,36.94937,6.655199
2020-12-15,sh.600183,23.9093222,24.17982913,23.54282894,24.05766471,17556036,0.0,36.935973,6.652786
2020-12-16,sh.600183,24.0838428,24.12747295,23.15015759,23.34213025,22669552,0.0,35.837406,6.454916
2020-12-17,sh.600183,23.2985001,23.49047276,23.04544523,23.42939055,18843848,0.0,35.971377,6.479046
2020-12-18,sh.600183,23.62136321,24.06639074,23.3857604,23.560281,22028443,0.0,36.172335,6.515242
2020-12-21,sh.600183,23.41193849,24.17982913,23.23741789,23.71734954,27652900,0.0,36.413484,6.558677
2020-12-22,sh.600183,23.4730207,23.560281,22.687678,22.71385609,23725471,0.0,34.87281,6.281176
2020-12-23,sh.600183,22.99308905,23.01926714,21.815075,22.23392444,42059935,0.0,34.135966,6.148458
2020-12-24,sh.600183,22.27755459,22.93200684,22.23392444,22.27755459,21802621,0.0,34.202952,6.160523
2020-12-25,sh.600183,22.28628062,24.11874692,22.27755459,23.9965825,40586759,0.0,36.842193,6.635895
2020-12-28,sh.600183,23.8220619,25.00880198,23.78715778,24.57250048,36886423,0.0,37.726405,6.795156
2020-12-29,sh.600183,24.47651415,24.52887033,23.89187014,24.18855516,27446965,0.0,37.13693,6.688982
2020-12-30,sh.600183,24.0838428,24.81682932,24.01403456,24.51141827,29848552,0.0,37.632625,6.778265
2020-12-31,sh.600183,24.6074046,24.85173344,24.1711031,24.57250048,23654660,0.0,37.726405,6.795156
2021-01-04,sh.600183,25.1309664,25.29676097,23.84823999,24.35434973,44253389,0.0,37.391476,6.73483
2021-01-05,sh.600183,23.9965825,25.00007595,23.91804823,24.97389786,59110505,0.0,38.357068,6.908749
2021-01-06,sh.600183,25.20950067,25.20950067,23.93550029,24.1711031,44196260,0.0,37.124067,6.686665
2021-01-07,sh.600183,24.23218531,24.85173344,23.9965825,24.45033606,38297416,0.0,37.552937,6.763911
2021-01-08,sh.600183,24.58995254,25.69815835,24.1711031,25.4800076,57186353,0.0,39.134395,7.048759
2021-01-11,sh.600183,25.7417885,26.51840517,25.22695273,25.51491172,67565872,0.0,39.188004,7.058414
2021-01-12,sh.600183,25.40147333,25.46255554,24.64230872,25.33166509,35430853,0.0,38.906558,7.007721
2021-01-13,sh.600183,25.17459655,26.57076135,25.02625404,26.32643251,60003588,0.0,40.434408,7.282913
2021-01-14,sh.600183,26.32643251,26.5271312,25.6545282,26.50095311,41911331,0.0,40.702451,7.331192
2021-01-15,sh.600183,26.23044618,26.4398709,24.61613063,25.20077464,42010989,0.0,38.705525,6.971512
2021-01-18,sh.600183,24.75574711,25.72433644,24.49396621,25.22695273,33984483,0.0,38.745732,6.978754
