date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2021-12-10,sh.600905,6.4560288,6.67439448,6.35159304,6.53198208,1335242208,0.0,40.970287,2.926655
2021-12-13,sh.600905,6.56995872,7.12062,6.56046456,6.92124264,1243750784,0.0,43.41183,3.101064
2021-12-14,sh.600905,6.92124264,6.98770176,6.8357952,6.94023096,574601520,0.0,43.53093,3.109571
2021-12-15,sh.600905,6.90225432,7.09213752,6.75984192,6.883266,704997392,0.0,43.173631,3.084048
2021-12-16,sh.600905,6.8357952,7.0256784,6.81680688,6.90225432,458157728,0.0,43.292731,3.092556
2021-12-17,sh.600905,6.883266,7.3105032,6.85478352,7.03517256,836100352,0.0,44.126429,3.15211
2021-12-20,sh.600905,7.01618424,7.12062,6.6933828,6.7883244,663462960,0.0,42.578133,3.04151
2021-12-21,sh.600905,6.85478352,6.90225432,6.77883024,6.86427768,313087104,0.0,43.054531,3.07554
2021-12-22,sh.600905,6.883266,6.883266,6.68388864,6.73135944,379267296,0.0,42.220834,3.015986
2021-12-23,sh.600905,6.70287696,7.19657328,6.67439448,7.10163168,881563824,0.0,44.543277,3.181887
2021-12-24,sh.600905,7.12062,7.6427988,7.0731492,7.37696232,1015447632,0.0,46.270223,3.305249
2021-12-27,sh.600905,7.5003864,7.53836304,7.1680908,7.30100904,662991136,0.0,45.793824,3.271218
2021-12-28,sh.600905,7.30100904,7.33898568,7.01618424,7.09213752,490682880,0.0,44.483728,3.177633
2021-12-29,sh.600905,7.06365504,7.0731492,6.86427768,6.883266,480932240,0.0,43.173631,3.084048
2021-12-30,sh.600905,6.86427768,7.04466672,6.85478352,6.94972512,386156016,0.0,43.59048,3.113825
2021-12-31,sh.600905,7.0256784,7.19657328,7.00669008,7.13011416,527775088,0.0,44.721927,3.194648
2022-01-04,sh.600905,7.18707912,7.30100904,7.03517256,7.05416088,403447136,0.0,44.245528,3.160618
2022-01-05,sh.600905,7.03517256,7.05416088,6.75034776,6.8357952,464689200,0.0,42.875882,3.062779
2022-01-06,sh.600905,6.75984192,6.883266,6.73135944,6.82630104,317843696,0.0,42.816332,3.058525
2022-01-07,sh.600905,6.79781856,6.84528936,6.73135944,6.7408536,322743776,0.0,42.280384,3.02024
2022-01-10,sh.600905,6.75034776,6.76933608,6.5509704,6.68388864,305161296,0.0,41.923085,2.994717
2022-01-11,sh.600905,6.66490032,6.75984192,6.54147624,6.56995872,332432096,0.0,41.208487,2.943671
2022-01-12,sh.600905,6.58894704,6.65540616,6.4560288,6.61742952,431441488,0.0,41.506236,2.96494
2022-01-13,sh.600905,6.57945288,6.70287696,6.52248792,6.645912,327607312,0.0,41.684885,2.977702
2022-01-14,sh.600905,6.58894704,6.70287696,6.54147624,6.57945288,263291475,0.0,41.268036,2.947925
2022-01-17,sh.600905,6.56995872,6.58894704,6.49400544,6.56046456,199869288,0.0,41.148937,2.939417
2022-01-18,sh.600905,6.57945288,6.7883244,6.52248792,6.75034776,411913728,0.0,42.339933,3.024494
2022-01-19,sh.600905,6.70287696,6.73135944,6.60793536,6.65540616,241384054,0.0,41.744435,2.981955
2022-01-20,sh.600905,6.66490032,6.81680688,6.60793536,6.73135944,310062176,0.0,42.220834,3.015986
2022-01-21,sh.600905,6.73135944,6.85478352,6.60793536,6.645912,471236896,0.0,41.684885,2.977702
2022-01-24,sh.600905,6.53198208,6.61742952,6.46552296,6.52248792,285540480,0.0,40.910737,2.922401
2022-01-25,sh.600905,6.48451128,6.52248792,6.20918064,6.2186748,357453760,0.0,39.005143,2.786278
2022-01-26,sh.600905,6.27563976,6.42754632,6.24715728,6.34209888,252302280,0.0,39.77929,2.841578
2022-01-27,sh.600905,6.43704048,6.54147624,6.35159304,6.38956968,301041648,0.0,40.07704,2.862847
2022-01-28,sh.600905,6.42754632,6.56995872,6.3136164,6.51299376,293607872,0.0,40.851188,2.918148
2022-02-07,sh.600905,6.61742952,6.66490032,6.52248792,6.57945288,232412443,0.0,41.268036,2.947925
2022-02-08,sh.600905,6.56046456,6.70287696,6.48451128,6.6933828,241595207,0.0,41.982634,2.998971
2022-02-09,sh.600905,6.66490032,6.77883024,6.63641784,6.73135944,269729488,0.0,42.220834,3.015986
2022-02-10,sh.600905,6.75984192,6.77883024,6.68388864,6.75034776,237429720,0.0,42.339933,3.024494
2022-02-11,sh.600905,6.70287696,6.71237112,6.5509704,6.56046456,288220160,0.0,41.148937,2.939417
2022-02-14,sh.600905,6.5034996,6.52248792,6.37058136,6.408558,263626293,0.0,40.196139,2.871355
2022-02-15,sh.600905,6.408558,6.51299376,6.408558,6.44653464,203295501,0.0,40.434339,2.888371
2022-02-16,sh.600905,6.48451128,6.5034996,6.408558,6.44653464,167801169,0.0,40.434339,2.888371
2022-02-17,sh.600905,6.41805216,6.49400544,6.38007552,6.43704048,185562529,0.0,40.374789,2.884117
2022-02-18,sh.600905,6.39906384,6.46552296,6.3610872,6.44653464,165821063,0.0,40.434339,2.888371
2022-02-21,sh.600905,6.44653464,6.48451128,6.408558,6.47501712,148516605,0.0,40.612988,2.901132
2022-02-22,sh.600905,6.44653464,6.4560288,6.38007552,6.44653464,171122136,0.0,40.434339,2.888371
2022-02-23,sh.600905,6.44653464,6.56046456,6.42754632,6.5509704,253063026,0.0,41.089387,2.935163
2022-02-24,sh.600905,6.51299376,6.66490032,6.33260472,6.42754632,397910048,0.0,40.315239,2.879863
2022-02-25,sh.600905,6.46552296,6.61742952,6.42754632,6.58894704,371905280,0.0,41.327586,2.952178
2022-02-28,sh.600905,6.58894704,6.76933608,6.5509704,6.76933608,580873440,0.0,42.459033,3.033002
2022-03-01,sh.600905,6.7883244,6.81680688,6.71237112,6.75984192,306737328,0.0,42.399483,3.028748
2022-03-02,sh.600905,6.71237112,6.73135944,6.61742952,6.65540616,240416417,0.0,41.744435,2.981955
2022-03-03,sh.600905,6.68388864,6.75984192,6.66490032,6.6933828,225413959,0.0,41.982634,2.998971
2022-03-04,sh.600905,6.65540616,6.7408536,6.57945288,6.67439448,224352244,0.0,41.863535,2.990463
2022-03-07,sh.600905,6.645912,6.73135944,6.52248792,6.54147624,239846627,0.0,41.029837,2.930909
2022-03-08,sh.600905,6.51299376,6.53198208,6.3610872,6.37058136,253471102,0.0,39.95794,2.85434
2022-03-09,sh.600905,6.38956968,6.47501712,6.01929744,6.34209888,330848912,0.0,39.77929,2.841578
2022-03-10,sh.600905,6.4560288,6.54147624,6.34209888,6.49400544,295118112,0.0,40.732088,2.90964
2022-03-11,sh.600905,6.41805216,6.4560288,6.2661456,6.43704048,237242778,0.0,34.442677,2.889159
2022-03-14,sh.600905,6.38956968,6.39906384,6.2186748,6.22816896,210121270,0.0,33.325068,2.79541
2022-03-15,sh.600905,6.18069816,6.18069816,5.75346096,5.77244928,376077984,0.0,30.886648,2.590868
2022-03-16,sh.600905,5.87688504,5.9813208,5.61104856,5.97182664,340595888,0.0,31.953457,2.680355
2022-03-17,sh.600905,6.04777992,6.1237332,6.00980328,6.04777992,267217289,0.0,32.35986,2.714446
2022-03-18,sh.600905,6.01929744,6.18069816,5.9813208,6.18069816,245741170,0.0,33.071066,2.774104
2022-03-21,sh.600905,6.18069816,6.20918064,6.0762624,6.11423904,199195627,0.0,32.715463,2.744275
2022-03-22,sh.600905,6.10474488,6.10474488,6.00030912,6.03828576,172710196,0.0,32.30906,2.710184
2022-03-23,sh.600905,6.10474488,6.171204,6.03828576,6.03828576,210137612,0.0,32.30906,2.710184
2022-03-24,sh.600905,6.00030912,6.00030912,5.8863792,5.94334416,170033942,0.0,31.801056,2.667572
2022-03-25,sh.600905,5.93385,5.93385,5.81992008,5.8389084,180085041,0.0,31.242251,2.620697
2022-03-28,sh.600905,5.81042592,5.89587336,5.77244928,5.87688504,153358847,0.0,31.445453,2.637742
2022-03-29,sh.600905,5.89587336,5.95283832,5.87688504,5.8863792,123564800,0.0,31.496253,2.642004
2022-03-30,sh.600905,5.93385,5.9813208,5.93385,5.95283832,164198746,0.0,31.851856,2.671833
2022-03-31,sh.600905,5.96233248,5.96233248,5.81042592,5.82941424,180935895,0.0,31.191451,2.616436
2022-04-01,sh.600905,5.80093176,5.8389084,5.76295512,5.82941424,161385722,0.0,31.191451,2.616436
2022-04-06,sh.600905,5.85789672,5.99081496,5.82941424,5.95283832,210293112,0.0,31.851856,2.671833
2022-04-07,sh.600905,5.92435584,5.94334416,5.84840256,5.86739088,131288764,0.0,31.394652,2.633481
2022-04-08,sh.600905,5.87688504,5.91486168,5.7914376,5.85789672,127946476,0.0,31.343852,2.62922
2022-04-11,sh.600905,5.8389084,5.8389084,5.63003688,5.67750768,202025259,0.0,30.378644,2.548255
2022-04-12,sh.600905,5.65851936,5.70599016,5.49711864,5.65851936,227699054,0.0,30.277043,2.539733
2022-04-13,sh.600905,5.63003688,5.63003688,5.42116536,5.44015368,270939040,0.0,29.108634,2.441723
2022-04-14,sh.600905,5.46863616,5.49711864,5.27875296,5.37369456,347976784,0.0,28.753031,2.411894
2022-04-15,sh.600905,5.3167296,5.43065952,5.24077632,5.34521208,236520134,0.0,28.60063,2.39911
2022-04-18,sh.600905,5.29774128,5.4116712,5.221788,5.4116712,199559231,0.0,28.956233,2.428939
2022-04-19,sh.600905,5.4116712,5.49711864,5.38318872,5.43065952,157542238,0.0,29.057834,2.437462
2022-04-20,sh.600905,5.43065952,5.44964784,5.30723544,5.32622376,137112174,0.0,28.499029,2.390587
2022-04-21,sh.600905,5.27875296,5.3167296,5.15532888,5.15532888,192897893,0.0,27.584622,2.313884
2022-04-22,sh.600905,5.10785808,5.3167296,5.08886976,5.27875296,221469794,0.0,28.245027,2.369281
2022-04-25,sh.600905,5.221788,5.32622376,5.09836392,5.10785808,224057428,0.0,27.33062,2.292577
2022-04-26,sh.600905,5.13634056,5.19330552,4.9369632,4.97493984,215256559,0.0,26.619414,2.232919
2022-04-27,sh.600905,4.94645736,5.1268464,4.8420216,5.1268464,241161665,0.0,27.43222,2.3011
2022-04-28,sh.600905,5.25027048,5.4116712,5.14583472,5.28824712,379954448,0.0,24.131046,2.242248
2022-04-29,sh.600905,5.30723544,5.5540836,5.25976464,5.52560112,373904384,0.0,25.214127,2.342887
2022-05-05,sh.600905,5.49711864,5.59206024,5.46863616,5.51610696,240198137,0.0,25.170804,2.338862
2022-05-06,sh.600905,5.39268288,5.44015368,5.34521208,5.40217704,198726264,0.0,24.650925,2.290555
2022-05-09,sh.600905,5.3642004,5.459142,5.35470624,5.4116712,111927110,0.0,24.694248,2.294581
2022-05-10,sh.600905,5.35470624,5.59206024,5.3167296,5.58256608,229826095,0.0,25.474067,2.367041
2022-05-11,sh.600905,5.58256608,5.76295512,5.56357776,5.6490252,305019904,0.0,25.777329,2.39522
2022-05-12,sh.600905,5.68700184,5.73447264,5.5540836,5.6015544,191734550,0.0,25.560713,2.375092
2022-05-13,sh.600905,5.61104856,5.6490252,5.56357776,5.6015544,122701584,0.0,25.560713,2.375092
2022-05-16,sh.600905,5.61104856,5.67750768,5.54458944,5.65851936,167334845,0.0,25.820652,2.399246
2022-05-17,sh.600905,5.6490252,5.6490252,5.58256608,5.61104856,114908367,0.0,25.604036,2.379118
2022-05-18,sh.600905,5.61104856,5.73447264,5.57307192,5.67750768,182584813,0.0,25.907299,2.407297
2022-05-19,sh.600905,5.61104856,5.84840256,5.56357776,5.82941424,312087456,0.0,26.600471,2.471706
2022-05-20,sh.600905,5.82941424,5.96233248,5.80093176,5.86739088,241632468,0.0,26.773764,2.487808
2022-05-23,sh.600905,5.85789672,5.89587336,5.77244928,5.80093176,166869205,0.0,26.470501,2.459629
2022-05-24,sh.600905,5.81992008,5.84840256,5.6015544,5.62054272,194025624,0.0,25.646965,2.383107
2022-05-25,sh.600905,5.6015544,5.81992008,5.57307192,5.81042592,206595916,0.0,26.513417,2.463617
2022-05-26,sh.600905,5.8389084,5.92435584,5.80093176,5.87688504,215754098,0.0,26.816675,2.491796
2022-05-27,sh.600905,5.87688504,5.89587336,5.77244928,5.81992008,137614463,0.0,26.556739,2.467643
2022-05-30,sh.600905,5.86739088,5.87688504,5.76295512,5.80093176,156242183,0.0,26.470094,2.459592
2022-05-31,sh.600905,5.85789672,5.94334416,5.8389084,5.89587336,201040651,0.0,26.90332,2.499847
2022-06-01,sh.600905,5.86739088,5.87688504,5.7914376,5.84840256,150296855,0.0,26.686707,2.479719
2022-06-02,sh.600905,5.84840256,5.94334416,5.81042592,5.89587336,176224176,0.0,26.90332,2.499847
2022-06-06,sh.600905,5.8863792,6.00030912,5.84840256,5.99081496,223370165,0.0,27.336546,2.540102
2022-06-07,sh.600905,5.96233248,6.09525072,5.91486168,5.95283832,217617325,0.0,27.163255,2.524
2022-06-08,sh.600905,5.94334416,6.00030912,5.89587336,5.97182664,181396321,0.0,27.249901,2.532051
2022-06-09,sh.600905,5.97182664,6.00980328,5.92435584,5.94334416,173512415,0.0,27.119933,2.519974
2022-06-10,sh.600905,5.89587336,6.05727408,5.86739088,6.03828576,280951824,0.0,27.553159,2.560229
2022-06-13,sh.600905,5.9813208,6.00030912,5.8863792,5.95283832,242390716,0.0,27.163255,2.524
2022-06-14,sh.600905,5.8863792,6.0287916,5.7914376,6.01929744,294517328,0.0,27.466513,2.552178
2022-06-15,sh.600905,5.9813208,6.10474488,5.95283832,6.00030912,240140403,0.0,27.379868,2.544127
2022-06-16,sh.600905,5.97182664,6.0287916,5.93385,5.93385,161092051,0.0,27.07661,2.515949
2022-06-17,sh.600905,5.89587336,5.97182664,5.87688504,5.93385,163082176,0.0,27.07661,2.515949
2022-06-20,sh.600905,5.95283832,6.06676824,5.94334416,6.03828576,251944631,0.0,27.553159,2.560229
2022-06-21,sh.600905,6.10474488,6.13322736,6.00030912,6.06676824,193708823,0.0,27.683126,2.572306
2022-06-22,sh.600905,6.05727408,6.0762624,5.94334416,5.96233248,137960939,0.0,27.206578,2.528025
2022-06-23,sh.600905,5.96233248,6.00030912,5.90536752,6.00030912,152442941,0.0,27.379868,2.544127
2022-06-24,sh.600905,6.00030912,6.0287916,5.90536752,5.95283832,230326155,0.0,27.163255,2.524
2022-06-27,sh.600905,5.96233248,5.9813208,5.80093176,5.82941424,447224320,0.0,26.600062,2.471668
