date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-03-13,sh.600515,3.71698803,4.27893704,3.71698803,4.15706858,80659270.0,0.0,19.902473,0.773776
2020-03-16,sh.600515,4.1299867,4.19092093,3.74406991,3.85239743,69872517.0,0.0,18.443823,0.717066
2020-03-17,sh.600515,3.84562696,3.97426589,3.7237585,3.83885649,45231354.0,0.0,18.378994,0.714546
2020-03-18,sh.600515,3.85239743,3.87270884,3.56803769,3.58157863,43714596.0,0.0,17.147245,0.666657
2020-03-19,sh.600515,3.55449675,3.64251286,3.50710346,3.56803769,33466656.0,0.0,17.082416,0.664137
2020-03-20,sh.600515,3.63574239,3.8591679,3.62897192,3.81177461,46711019.0,0.0,18.249336,0.709505
2020-03-23,sh.600515,3.62220145,3.82531555,3.54095581,3.5883491,44699367.0,0.0,17.179659,0.667917
2020-03-24,sh.600515,3.63574239,3.68990615,3.47325111,3.64251286,37355254.0,0.0,17.438975,0.677999
2020-03-25,sh.600515,3.67636521,3.73729944,3.63574239,3.69667662,34734013.0,0.0,17.69829,0.688081
2020-03-26,sh.600515,3.71698803,3.98103636,3.68990615,3.83885649,59263304.0,0.0,18.378994,0.714546
2020-03-27,sh.600515,3.90656119,3.92010213,3.70344709,3.76438132,45067903.0,0.0,18.022435,0.700683
2020-03-30,sh.600515,3.66282427,3.70344709,3.58157863,3.60866051,25123677.0,0.0,17.276902,0.671698
2020-03-31,sh.600515,3.60189004,3.71698803,3.60189004,3.66282427,33459517.0,0.0,17.536218,0.68178
2020-04-01,sh.600515,3.59511957,3.62220145,3.44616923,3.56126722,32382228.0,0.0,17.050001,0.662877
2020-04-02,sh.600515,3.51387393,3.56126722,3.49356252,3.53418534,32214395.0,0.0,16.920343,0.657836
2020-04-03,sh.600515,3.54095581,3.63574239,3.52741487,3.57480816,34468704.0,0.0,17.11483,0.665397
2020-04-07,sh.600515,3.60189004,3.62897192,3.56126722,3.60866051,27367011.0,0.0,17.276902,0.671698
2020-04-08,sh.600515,3.56803769,3.58157863,3.50033299,3.5206444,26210793.0,0.0,16.855515,0.655315
2020-04-09,sh.600515,3.52741487,3.55449675,3.51387393,3.52741487,18845286.0,0.0,16.887929,0.656575
2020-04-10,sh.600515,3.52741487,3.5883491,3.4529397,3.5206444,30300247.0,0.0,16.855515,0.655315
2020-04-13,sh.600515,3.48679205,3.48679205,3.24305513,3.3175303,37325464.0,0.0,15.883081,0.617509
2020-04-14,sh.600515,3.3175303,3.3175303,3.22951419,3.2498256,29662077.0,0.0,15.558936,0.604906
2020-04-15,sh.600515,3.25659607,3.29044842,3.18889137,3.20243231,17363428.0,0.0,15.332035,0.596085
2020-04-16,sh.600515,3.14826855,3.20243231,3.13472761,3.15503902,16406197.0,0.0,15.105134,0.587263
2020-04-17,sh.600515,3.16857996,3.29044842,3.16857996,3.22274372,24665026.0,0.0,15.429279,0.599865
2020-04-20,sh.600515,3.27013701,3.36492359,3.25659607,3.27690748,26772315.0,0.0,15.688594,0.609947
2020-04-21,sh.600515,3.27690748,3.32430077,3.21597325,3.29721889,17337445.0,0.0,15.785838,0.613728
2020-04-22,sh.600515,3.2498256,3.33107124,3.2498256,3.32430077,17223174.0,0.0,15.915495,0.618769
2020-04-23,sh.600515,3.27690748,3.29044842,3.13472761,3.14826855,39538166.0,0.0,15.07272,0.586003
2020-04-24,sh.600515,3.14149808,3.2498256,3.1144162,3.16857996,23719417.0,0.0,15.169963,0.589784
2020-04-27,sh.600515,3.18889137,3.23628466,3.06702291,3.09410479,18093634.0,0.0,14.813404,0.575921
2020-04-28,sh.600515,3.08056385,3.12118667,2.89776116,2.93838398,22766246.0,0.0,14.067872,0.546936
2020-04-29,sh.600515,2.93161351,3.06025244,2.92484304,3.01285915,18153718.0,0.0,14.424431,0.560799
2020-04-30,sh.600515,3.02640009,3.08733432,2.99931821,3.01962962,17458698.0,0.0,-10.209672,0.755738
2020-05-06,sh.600515,3.01962962,3.15503902,2.98577727,3.10087526,18037752.0,0.0,-10.484372,0.776072
2020-05-07,sh.600515,3.10087526,3.18889137,3.08733432,3.16180949,18842817.0,0.0,-10.690397,0.791322
2020-05-08,sh.600515,3.17535043,3.22274372,3.14826855,3.19566184,12754907.0,0.0,-10.804855,0.799795
2020-05-11,sh.600515,3.24305513,3.24305513,3.12118667,3.12118667,14086451.0,0.0,-10.553047,0.781155
2020-05-12,sh.600515,3.14149808,3.14149808,3.0467115,3.07379338,17400660.0,0.0,-10.392805,0.769294
2020-05-13,sh.600515,3.06702291,3.2498256,3.01285915,3.20243231,30227670.0,0.0,-10.827747,0.801489
2020-05-14,sh.600515,3.17535043,3.26336654,3.14826855,3.24305513,18799885.0,0.0,-10.965096,0.811656
2020-05-15,sh.600515,3.25659607,3.29044842,3.19566184,3.25659607,18826338.0,0.0,-11.01088,0.815045
2020-05-18,sh.600515,3.25659607,3.35815312,3.22274372,3.28367795,22088492.0,0.0,-11.102446,0.821823
2020-05-19,sh.600515,3.29721889,3.41908735,3.24305513,3.385235,29740439.0,0.0,-11.445821,0.84724
2020-05-20,sh.600515,3.35815312,3.6560538,3.34461218,3.5883491,50419222.0,0.0,-12.13257,0.898075
2020-05-21,sh.600515,3.57480816,3.61543098,3.4529397,3.49356252,25258818.0,0.0,-11.812087,0.874352
2020-05-22,sh.600515,3.50033299,3.62897192,3.42585782,3.56126722,35011776.0,0.0,-12.041004,0.891297
2020-05-25,sh.600515,3.53418534,3.60866051,3.43939876,3.54095581,27882962.0,0.0,-11.972329,0.886213
2020-05-26,sh.600515,3.55449675,3.75761085,3.4529397,3.75761085,42963387.0,0.0,-12.704861,0.940437
2020-05-27,sh.600515,3.68990615,3.96072495,3.67636521,3.88624978,55563302.0,0.0,-13.139802,0.972632
2020-05-28,sh.600515,3.84562696,3.92010213,3.78469273,3.87947931,35744303.0,0.0,-13.116911,0.970937
2020-05-29,sh.600515,3.8591679,4.04197059,3.83208602,3.9945773,51922766.0,0.0,-13.506069,0.999743
2020-06-01,sh.600515,3.9268726,4.10967529,3.86593837,4.04874106,68904659.0,0.0,-13.689202,1.013299
2020-06-02,sh.600515,4.1976914,4.31955986,3.71021756,3.73729944,227390957.0,0.0,-12.636186,0.935353
2020-06-03,sh.600515,3.61543098,3.67636521,3.45971017,3.47325111,101023037.0,0.0,-11.743412,0.869268
2020-06-04,sh.600515,3.50033299,3.56126722,3.39200547,3.41908735,53203472.0,0.0,-11.560279,0.855713
2020-06-05,sh.600515,3.43939876,3.49356252,3.35138265,3.35138265,52225093.0,0.0,-11.331363,0.838768
2020-06-08,sh.600515,3.39200547,3.50033299,3.36492359,3.43939876,56446684.0,0.0,-11.628954,0.860796
2020-06-09,sh.600515,3.43939876,3.44616923,3.32430077,3.37169406,40421380.0,0.0,-11.400038,0.843851
2020-06-10,sh.600515,3.36492359,3.41231688,3.29721889,3.31075983,29951672.0,0.0,-11.194013,0.828601
2020-06-11,sh.600515,3.29044842,3.36492359,3.28367795,3.35815312,44740357.0,0.0,-11.354254,0.840462
2020-06-12,sh.600515,3.27690748,3.62897192,3.25659607,3.54095581,89711690.0,0.0,-11.972329,0.886213
2020-06-15,sh.600515,3.5206444,3.73729944,3.48002158,3.56803769,93633619.0,0.0,-12.063895,0.892991
2020-06-16,sh.600515,3.55449675,3.75761085,3.48679205,3.66282427,73595464.0,0.0,-12.384378,0.916714
2020-06-17,sh.600515,3.63574239,3.68990615,3.51387393,3.52741487,55660911.0,0.0,-11.926545,0.882824
2020-06-18,sh.600515,3.51387393,3.56126722,3.44616923,3.44616923,35140612.0,0.0,-11.651846,0.862491
2020-06-19,sh.600515,3.4529397,3.49356252,3.41908735,3.44616923,24256941.0,0.0,-11.651846,0.862491
2020-06-22,sh.600515,3.4529397,3.46648064,3.37169406,3.385235,33735394.0,0.0,-11.445821,0.84724
2020-06-23,sh.600515,3.385235,3.47325111,3.34461218,3.41908735,31084840.0,0.0,-11.560279,0.855713
2020-06-24,sh.600515,3.39200547,3.41231688,3.31075983,3.31075983,28467695.0,0.0,-11.194013,0.828601
2020-06-29,sh.600515,3.30398936,3.30398936,3.18889137,3.20243231,29405591.0,0.0,-10.827747,0.801489
2020-06-30,sh.600515,3.3175303,3.5206444,3.3175303,3.5206444,44009581.0,0.0,-11.903654,0.88113
2020-07-01,sh.600515,3.6560538,3.71021756,3.4529397,3.5206444,109553859.0,0.0,-11.903654,0.88113
2020-07-02,sh.600515,3.50033299,3.86593837,3.50033299,3.70344709,119442828.0,0.0,-12.521728,0.926881
2020-07-03,sh.600515,3.70344709,3.96072495,3.66282427,3.85239743,134861613.0,0.0,-13.025344,0.964159
2020-07-06,sh.600515,3.86593837,4.09613435,3.80500414,4.00811824,196019051.0,0.0,-13.551852,1.003132
2020-07-07,sh.600515,4.1976914,4.40757597,4.19092093,4.40757597,210980108.0,0.0,-14.902459,1.103107
2020-07-08,sh.600515,4.66485383,4.84765652,4.4685102,4.84765652,280806496.0,0.0,-16.390416,1.213248
2020-07-09,sh.600515,4.8747384,5.2132619,4.6716243,4.88150887,255545997.0,0.0,-16.504874,1.22172
2020-07-10,sh.600515,4.78672229,5.36898271,4.68516524,5.36898271,181862162.0,0.0,-18.153072,1.343723
2020-07-13,sh.600515,5.84291561,5.90384984,5.56532634,5.65334245,263600878.0,0.0,-19.114521,1.414891
2020-07-14,sh.600515,5.46376929,6.08665253,5.34190083,5.70073574,220210004.0,0.0,-19.274762,1.426753
2020-07-15,sh.600515,5.66011292,5.68042433,5.13201626,5.13201626,201376139.0,0.0,-17.351864,1.284416
2020-07-16,sh.600515,4.92890216,5.37575318,4.75286994,4.92213169,169745543.0,0.0,-16.642224,1.231887
2020-07-17,sh.600515,4.92213169,5.2809666,4.92213169,5.13878673,140367124.0,0.0,-17.374756,1.286111
2020-07-20,sh.600515,5.04400015,5.61271963,5.04400015,5.34190083,150497299.0,0.0,-18.061505,1.336945
2020-07-21,sh.600515,5.3486713,5.40960553,5.11170485,5.15232767,125407362.0,0.0,-17.420539,1.2895
2020-07-22,sh.600515,5.20649143,5.45022835,5.04400015,5.2809666,140428377.0,0.0,-17.855481,1.321695
2020-07-23,sh.600515,5.17940955,5.26742566,4.86119746,5.15232767,121331339.0,0.0,-17.420539,1.2895
2020-07-24,sh.600515,5.11847532,5.416376,4.88827934,4.90182028,135958355.0,0.0,-16.573549,1.226804
2020-07-27,sh.600515,4.79349276,4.98983639,4.68516524,4.73255853,90972485.0,0.0,-16.001258,1.184442
2020-07-28,sh.600515,4.739329,4.80026323,4.51590349,4.57006725,97619578.0,0.0,-15.451858,1.143774
2020-07-29,sh.600515,4.57006725,4.69193571,4.50913302,4.65131289,74106442.0,0.0,-15.726558,1.164108
2020-07-30,sh.600515,4.48205114,5.08462297,4.42788738,4.92213169,148965850.0,0.0,-16.642224,1.231887
2020-07-31,sh.600515,4.739329,4.79349276,4.63777195,4.6716243,116781046.0,0.0,-15.795233,1.169191
2020-08-03,sh.600515,4.65808336,4.84088605,4.58360819,4.71224712,105564534.0,0.0,-15.932583,1.179358
2020-08-04,sh.600515,4.6716243,4.69870618,4.47528067,4.48205114,95677978.0,0.0,-15.154267,1.121746
2020-08-05,sh.600515,4.44142832,4.56329678,4.36018268,4.50236255,57619488.0,0.0,-15.222942,1.126829
2020-08-06,sh.600515,4.48205114,4.71901759,4.43465785,4.62423101,91615032.0,0.0,-15.634991,1.15733
2020-08-07,sh.600515,4.62423101,5.08462297,4.48205114,5.08462297,193157211.0,0.0,-17.191623,1.272555
2020-08-10,sh.600515,5.09139344,5.51116258,5.0101478,5.24711425,175672827.0,0.0,-17.741022,1.313222
2020-08-11,sh.600515,5.22003237,5.416376,4.86796793,4.89504981,127768878.0,0.0,-16.550657,1.225109
2020-08-12,sh.600515,4.93567263,5.26065519,4.93567263,5.19972096,119191947.0,0.0,-17.580781,1.301361
2020-08-13,sh.600515,5.2132619,5.26065519,4.97629545,5.03722968,96854171.0,0.0,-17.031382,1.260693
2020-08-14,sh.600515,4.9424431,5.01691827,4.72578806,4.8747384,80506059.0,0.0,-16.481982,1.220026
2020-08-17,sh.600515,4.8747384,5.07108203,4.86796793,4.98306592,65766059.0,0.0,-16.848248,1.247138
2020-08-18,sh.600515,5.02368874,5.4840807,4.96952498,5.4840807,128119661.0,0.0,-18.54223,1.372529
2020-08-19,sh.600515,5.66011292,5.7548995,5.42314647,5.4840807,188357145.0,0.0,-18.54223,1.372529
2020-08-20,sh.600515,5.53824446,5.63980151,5.1455572,5.19295049,113299614.0,0.0,-17.557889,1.299666
2020-08-21,sh.600515,5.25388472,5.30127801,5.05754109,5.13201626,68689107.0,0.0,-17.351864,1.284416
2020-08-24,sh.600515,5.17940955,5.31481895,5.08462297,5.24034378,71439878.0,0.0,-17.718131,1.311528
2020-08-25,sh.600515,5.2132619,5.30127801,4.98306592,5.01691827,76333902.0,0.0,-16.962707,1.25561
2020-08-26,sh.600515,4.98306592,5.03722968,4.65808336,4.75964041,73593085.0,0.0,-16.092824,1.19122
2020-08-27,sh.600515,4.75286994,5.06431156,4.69193571,5.0101478,61868706.0,0.0,-16.939815,1.253915
2020-08-28,sh.600515,5.05077062,5.31481895,5.01691827,5.13878673,83212894.0,0.0,-65.286763,1.217587
2020-08-31,sh.600515,5.15232767,5.33513036,5.05754109,5.06431156,64244405.0,0.0,-64.340578,1.199941
2020-09-01,sh.600515,5.06431156,5.11170485,4.92213169,4.99660686,47403769.0,0.0,-63.48041,1.183899
2020-09-02,sh.600515,5.00337733,5.11170485,4.92890216,4.93567263,49495506.0,0.0,-62.706259,1.169461
2020-09-03,sh.600515,4.93567263,4.98306592,4.82057464,4.82734511,42405072.0,0.0,-61.32999,1.143794
2020-09-04,sh.600515,4.75964041,4.88150887,4.70547665,4.86119746,34890941.0,0.0,-61.760074,1.151815
2020-09-07,sh.600515,4.92890216,5.3486713,4.8070337,5.20649143,98994245.0,0.0,-66.146931,1.233629
2020-09-08,sh.600515,5.29450754,5.46376929,5.13201626,5.19295049,107338185.0,0.0,-65.974898,1.23042
2020-09-09,sh.600515,5.08462297,5.58563775,5.0778525,5.38252365,122408299.0,0.0,-68.383369,1.275338
2020-09-10,sh.600515,5.4840807,5.63980151,5.26742566,5.31481895,115675054.0,0.0,-67.5232,1.259296
2020-09-11,sh.600515,5.24711425,5.84968608,5.20649143,5.84968608,119557598.0,0.0,-74.318529,1.386028
2020-09-14,sh.600515,6.093423,6.4319465,5.99186595,6.4319465,141644973.0,0.0,-81.715975,1.523989
2020-09-15,sh.600515,6.70953577,7.07514115,6.23560287,6.41163509,276179312.0,0.0,-81.457924,1.519176
2020-09-16,sh.600515,6.51996261,7.05482974,6.34393039,6.99389551,239008215.0,0.0,-88.855371,1.657137
2020-09-17,sh.600515,6.6350606,6.9735841,6.52673308,6.78401094,155122462.0,0.0,-86.188849,1.607407
2020-09-18,sh.600515,6.59443778,7.27148478,6.2965371,7.03451833,190308178.0,0.0,-89.371472,1.666762
2020-09-21,sh.600515,7.14284585,7.40012371,6.77724047,6.87202705,119941060.0,0.0,-87.307068,1.628262
2020-09-22,sh.600515,6.67568342,7.00743645,6.61474919,6.68245389,80270814.0,0.0,-84.898597,1.583344
2020-09-23,sh.600515,6.76369953,6.85848611,6.50642167,6.6350606,95079103.0,0.0,-84.296479,1.572115
2020-09-24,sh.600515,6.60120825,6.82463376,6.4996512,6.4996512,86380166.0,0.0,-82.576143,1.540031
2020-09-25,sh.600515,6.60120825,6.62151966,6.14758676,6.33715992,89698334.0,0.0,-80.51174,1.50153
2020-09-28,sh.600515,6.39809415,6.46579885,6.18820958,6.18820958,51787104.0,0.0,-78.61937,1.466238
2020-09-29,sh.600515,6.25591428,6.37101227,6.18143911,6.24237334,40403230.0,0.0,-79.307504,1.479071
2020-09-30,sh.600515,6.37778274,6.41840556,6.01217736,6.01894783,63015322.0,0.0,-76.468949,1.426133
2020-10-09,sh.600515,6.17466864,6.18143911,5.78198138,5.79552232,97454005.0,0.0,-73.630394,1.373194
2020-10-12,sh.600515,5.84291561,5.88353843,5.69396527,5.84291561,90300612.0,0.0,-74.232512,1.384423
2020-10-13,sh.600515,5.84968608,5.98509548,5.61271963,5.72104715,87488977.0,0.0,-72.684209,1.355548
2020-10-14,sh.600515,5.70750621,5.74135856,5.4840807,5.51793305,72049384.0,0.0,-70.103705,1.307422
2020-10-15,sh.600515,5.53824446,5.5517854,5.40960553,5.40960553,56001829.0,0.0,-68.727436,1.281755
2020-10-16,sh.600515,5.38929412,5.47731023,5.32158942,5.33513036,51023913.0,0.0,-67.781251,1.264108
2020-10-19,sh.600515,5.38252365,5.416376,5.18618002,5.2132619,59438794.0,0.0,-66.232948,1.235233
2020-10-20,sh.600515,5.24034378,5.25388472,5.05754109,5.07108203,67043809.0,0.0,-64.426595,1.201545
2020-10-21,sh.600515,5.08462297,5.11170485,4.84765652,4.86119746,74099463.0,0.0,-61.760074,1.151815
2020-10-22,sh.600515,4.84088605,4.96952498,4.73255853,4.83411558,78582209.0,0.0,-61.416006,1.145398
2020-10-23,sh.600515,4.84088605,4.9424431,4.81380417,4.89504981,65278873.0,0.0,-62.190158,1.159836
2020-10-26,sh.600515,4.89504981,4.90182028,4.739329,4.77995182,47053521.0,0.0,-60.727872,1.132564
2020-10-27,sh.600515,4.77318135,4.83411558,4.71224712,4.8070337,35807334.0,0.0,-61.071939,1.138981
2020-10-28,sh.600515,4.79349276,4.95598404,4.78672229,4.92890216,69874959.0,0.0,-62.620242,1.167857
2020-10-29,sh.600515,4.84765652,4.86119746,4.77318135,4.80026323,48484060.0,0.0,-60.985922,1.137377
2020-10-30,sh.600515,4.80026323,4.84088605,4.59714913,4.6039196,60258982.0,0.0,-27.677444,1.102567
2020-11-02,sh.600515,4.63100148,4.73255853,4.46173973,4.55652631,39093083.0,0.0,-27.39253,1.091217
2020-11-03,sh.600515,4.54975584,4.6716243,4.49559208,4.65131289,35223505.0,0.0,-27.962359,1.113917
2020-11-04,sh.600515,4.65131289,4.69193571,4.48205114,4.56329678,40093550.0,0.0,-27.433232,1.092839
2020-11-05,sh.600515,4.57683772,4.65808336,4.55652631,4.62423101,33357366.0,0.0,-27.799551,1.107432
2020-11-06,sh.600515,4.62423101,4.65131289,4.50913302,4.58360819,30652575.0,0.0,-27.555338,1.097703
2020-11-09,sh.600515,4.57006725,4.79349276,4.57006725,4.72578806,52700974.0,0.0,-28.410083,1.131753
2020-11-10,sh.600515,4.79349276,5.0778525,4.76641088,4.77995182,96650848.0,0.0,-28.7357,1.144724
2020-11-11,sh.600515,4.75964041,4.88827934,4.69193571,4.83411558,45802200.0,0.0,-29.061317,1.157696
2020-11-12,sh.600515,4.84088605,5.18618002,4.78672229,5.08462297,89475738.0,0.0,-30.567295,1.217688
2020-11-13,sh.600515,5.05077062,5.10493438,4.91536122,5.01691827,64331637.0,0.0,-30.160274,1.201474
2020-11-16,sh.600515,5.04400015,5.07108203,4.88150887,4.92890216,42584966.0,0.0,-29.631146,1.180396
2020-11-17,sh.600515,4.92213169,4.92213169,4.71224712,4.72578806,52970704.0,0.0,-28.410083,1.131753
2020-11-18,sh.600515,4.71901759,5.04400015,4.67839477,4.90182028,66714446.0,0.0,-29.468338,1.17391
2020-11-19,sh.600515,4.92890216,4.96275451,4.79349276,4.82057464,38980851.0,0.0,-28.979912,1.154453
2020-11-20,sh.600515,4.80026323,4.90859075,4.76641088,4.82057464,33017546.0,0.0,-28.979912,1.154453
2020-11-23,sh.600515,4.78672229,4.8070337,4.69870618,4.74609947,39614254.0,0.0,-28.532189,1.136617
2020-11-24,sh.600515,4.74609947,4.91536122,4.71901759,4.86119746,47208144.0,0.0,-29.224125,1.164181
2020-11-25,sh.600515,4.86119746,4.86119746,4.73255853,4.73255853,35768767.0,0.0,-28.450785,1.133374
2020-11-26,sh.600515,4.72578806,4.75286994,4.64454242,4.69870618,25046091.0,0.0,-28.247274,1.125267
2020-11-27,sh.600515,4.68516524,4.77318135,4.65131289,4.69193571,21121338.0,0.0,-28.206572,1.123646
2020-11-30,sh.600515,4.68516524,4.82734511,4.6716243,4.73255853,30675368.0,0.0,-28.450785,1.133374
2020-12-01,sh.600515,4.739329,4.80026323,4.69193571,4.79349276,28198137.0,0.0,-28.817104,1.147967
2020-12-02,sh.600515,4.79349276,4.86796793,4.74609947,4.78672229,31931678.0,0.0,-28.776402,1.146346
2020-12-03,sh.600515,4.79349276,4.79349276,4.71224712,4.739329,21773833.0,0.0,-28.491487,1.134996
2020-12-04,sh.600515,4.739329,4.75286994,4.70547665,4.75286994,14007152.0,0.0,-28.572891,1.138239
2020-12-07,sh.600515,4.75286994,4.77318135,4.69193571,4.69193571,18414993.0,0.0,-28.206572,1.123646
2020-12-08,sh.600515,4.73255853,4.73255853,4.57683772,4.58360819,28338139.0,0.0,-27.555338,1.097703
2020-12-09,sh.600515,4.56329678,4.57683772,4.4685102,4.4685102,26774954.0,0.0,-26.863402,1.070139
2020-12-10,sh.600515,4.50913302,4.50913302,4.29924845,4.32633033,32891841.0,0.0,-26.008657,1.036089
2020-12-11,sh.600515,4.30601892,4.32633033,4.10967529,4.14352764,46380648.0,0.0,-24.9097,0.992311
2020-12-14,sh.600515,4.15029811,4.32633033,4.062282,4.22477328,39172635.0,0.0,-25.398126,1.011768
2020-12-15,sh.600515,4.23154375,4.2653961,4.12321623,4.23154375,24952162.0,0.0,-25.438828,1.013389
2020-12-16,sh.600515,4.1976914,4.2653961,4.15706858,4.21800281,16308250.0,0.0,-25.357423,1.010146
2020-12-17,sh.600515,4.21800281,4.31955986,4.17737999,4.27893704,24508379.0,0.0,-25.723743,1.024739
2020-12-18,sh.600515,4.23831422,4.31278939,4.21123234,4.21800281,18544586.0,0.0,-25.357423,1.010146
2020-12-21,sh.600515,4.21800281,4.27893704,4.1299867,4.21800281,24334846.0,0.0,-25.357423,1.010146
2020-12-22,sh.600515,4.1976914,4.48205114,4.17060952,4.39403503,58051672.0,0.0,-26.415679,1.052303
2020-12-23,sh.600515,4.34664174,4.62423101,4.30601892,4.59714913,63386505.0,0.0,-27.636742,1.100946
2020-12-24,sh.600515,4.63777195,4.8070337,4.59037866,4.62423101,61037223.0,0.0,-27.799551,1.107432
2020-12-25,sh.600515,4.5362149,4.63100148,4.49559208,4.56329678,31544112.0,0.0,-27.433232,1.092839
2020-12-28,sh.600515,4.49559208,4.66485383,4.46173973,4.59037866,27213362.0,0.0,-27.59604,1.099325
2020-12-29,sh.600515,4.63100148,4.70547665,4.5362149,4.57683772,26344609.0,0.0,-27.514636,1.096082
