date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-03-04,sh.600845,17.5482882,18.5395095,17.45650845,18.15403455,13934881,0.0,71.385277,8.30293
2020-03-05,sh.600845,19.4940189,19.52338842,17.72450532,17.78691555,18603080,0.0,69.941692,8.135025
2020-03-06,sh.600845,17.26927776,18.12466503,17.08204707,17.66209509,9144207,0.0,69.450873,8.077937
2020-03-09,sh.600845,17.3280168,17.57765772,16.49465667,16.88013162,13890074,0.0,66.376037,7.720298
2020-03-10,sh.600845,16.62314832,18.0622548,16.62314832,17.69880699,13729793,0.0,69.595231,8.094728
2020-03-11,sh.600845,17.73551889,18.27518382,17.62538319,17.76488841,10468375,0.0,69.855077,8.124951
2020-03-12,sh.600845,17.254593,17.42346774,16.78100949,17.00862327,8479236,0.0,66.881292,7.779065
2020-03-13,sh.600845,16.15690719,17.61436962,16.15690719,17.4014406,10949897,0.0,68.425928,7.958724
2020-03-16,sh.600845,17.68045104,17.7685596,15.77877462,16.24501575,11810174,0.0,63.878635,7.429821
2020-03-17,sh.600845,16.520355,16.76265354,15.47406585,16.37717859,10476821,0.0,64.398325,7.490267
2020-03-18,sh.600845,16.6304907,17.02697922,15.99537483,16.01005959,7677967,0.0,62.95474,7.322362
2020-03-19,sh.600845,16.08715458,16.44326001,15.62458464,16.2633717,8551170,0.0,63.950814,7.438217
2020-03-20,sh.600845,16.48731429,17.2178811,16.3735074,17.07837588,10951427,0.0,67.155573,7.810967
2020-03-23,sh.600845,16.52402619,17.16281325,16.28172765,16.61213475,8470686,0.0,65.32222,7.597727
2020-03-24,sh.600845,16.887474,17.17382682,15.6759813,16.35148026,15604397,0.0,64.297275,7.478514
2020-03-25,sh.600845,16.7039145,16.7039145,15.97701888,16.39553454,9939986,0.0,64.470505,7.498663
2020-03-26,sh.600845,16.153236,16.61213475,15.786117,15.90359508,8188438,0.0,62.536101,7.273669
2020-03-27,sh.600845,16.07614101,16.14222243,15.051879,15.13631637,14514581,0.0,59.519008,6.922747
2020-03-30,sh.600845,15.02618067,15.02618067,14.15243745,14.25890196,10450757,0.0,56.06884,6.521452
2020-03-31,sh.600845,14.48651574,14.91971616,14.48651574,14.59298025,8893768,0.0,57.382503,6.674246
2020-04-01,sh.600845,14.67741762,14.91971616,14.38005123,14.54158359,5381462,0.0,57.180401,6.65074
2020-04-02,sh.600845,14.67007524,15.0885909,14.43144789,15.05922138,6943023,0.0,59.215855,6.887486
2020-04-03,sh.600845,15.10694685,15.32721825,14.72514309,14.78388213,5452747,0.0,58.133167,6.761557
2020-04-07,sh.600845,15.1253028,15.33823182,15.051879,15.21708255,6803074,0.0,59.836597,6.959686
2020-04-08,sh.600845,15.14365875,15.39329967,15.1253028,15.26847921,4533349,0.0,60.038699,6.983193
2020-04-09,sh.600845,15.41165562,15.56951679,15.30151992,15.5291337,4874555,0.0,61.063644,7.102406
2020-04-10,sh.600845,15.4557099,15.62458464,14.76919737,14.96744163,6863734,0.0,58.854959,6.84551
2020-04-13,sh.600845,14.96744163,15.2721504,14.70678714,15.1987266,4911659,0.0,59.764418,6.951291
2020-04-14,sh.600845,15.52179132,16.71859926,15.52179132,16.71859926,16073802,0.0,65.740859,7.64642
2020-04-15,sh.600845,16.53871095,16.89848757,16.36249383,16.72961283,12382461,0.0,65.784167,7.651457
2020-04-16,sh.600845,16.69657212,17.23623705,16.45060239,17.05267755,10768427,0.0,67.054522,7.799214
2020-04-17,sh.600845,17.24725062,17.42346774,16.9976097,17.04533517,8522791,0.0,67.02565,7.795856
2020-04-20,sh.600845,17.1444573,17.9521191,17.1444573,17.5482882,11358526,0.0,69.003362,8.025886
2020-04-21,sh.600845,17.6584239,17.9154072,17.38675584,17.77590198,7566993,0.0,69.898384,8.129988
2020-04-22,sh.600845,17.7685596,18.12833622,17.35738632,17.81628507,8967166,0.0,57.313352,8.392196
2020-04-23,sh.600845,17.81995626,17.96313267,17.33168799,17.4748644,6691072,0.0,56.215033,8.231373
2020-04-24,sh.600845,17.45283726,17.86768173,17.36105751,17.52626106,5144574,0.0,56.380371,8.255583
2020-04-27,sh.600845,17.5482882,17.71349175,17.26193538,17.34270156,5374725,0.0,55.789877,8.169119
2020-04-28,sh.600845,17.37574227,17.95946148,16.98292494,17.59234248,7000738,0.0,56.592949,8.28671
2020-04-29,sh.600845,17.7318477,18.52482474,17.59601367,18.35595,8459549,0.0,59.049404,8.6464
2020-04-30,sh.600845,18.44772975,19.2737475,18.44772975,18.6129333,11379991,0.0,59.876096,8.76745
2020-05-06,sh.600845,18.7964928,19.52338842,18.71572662,19.24804917,10510843,0.0,61.919205,9.066615
2020-05-07,sh.600845,19.1636118,19.89050742,18.64230282,19.6408665,11494539,0.0,63.182863,9.251648
2020-05-08,sh.600845,19.52705961,20.28699594,19.52338842,19.72530387,7490679,0.0,63.45449,9.291421
2020-05-11,sh.600845,19.81708362,19.96026003,19.51237485,19.6775784,5951515,0.0,63.300961,9.268941
2020-05-12,sh.600845,19.63719531,20.02634145,19.2003237,19.91987694,5696814,0.0,64.080413,9.383073
2020-05-13,sh.600845,19.92354813,20.29800951,19.73631744,20.14381953,4432616,0.0,64.800816,9.488559
2020-05-14,sh.600845,20.14381953,20.24661285,19.824426,19.824426,3969490,0.0,63.773357,9.338112
2020-05-15,sh.600845,19.87215147,20.74956588,19.87215147,20.4485283,7246183,0.0,65.781036,9.63209
2020-05-18,sh.600845,20.51460972,21.01756275,19.82809719,20.4852402,6895065,0.0,65.899135,9.649382
2020-05-19,sh.600845,20.50359615,21.12769845,20.31269427,20.89641348,4600150,0.0,67.221842,9.843062
2020-05-20,sh.600845,20.84501682,21.05794584,20.03001264,20.17318905,6477662,0.0,64.895295,9.502394
2020-05-21,sh.600845,20.32370784,20.7055116,20.12546358,20.15850429,5210802,0.0,64.848056,9.495476
2020-05-22,sh.600845,20.24661285,20.53296567,19.68124959,19.85012433,7122436,0.0,63.856026,9.350217
2020-05-25,sh.600845,19.95291765,20.6687997,19.7510022,19.95658884,5917033,0.0,64.198512,9.400366
2020-05-26,sh.600845,20.21357214,21.0726306,19.98962955,20.80096254,5664682,0.0,66.914785,9.7981
2020-05-27,sh.600845,20.80463373,20.97350847,19.93823289,20.01165669,6330266,0.0,65.236264,9.552321
2020-05-28,sh.600845,20.34206379,20.79729135,20.10343644,20.48156901,5849976,0.0,66.768138,9.776627
2020-05-29,sh.600845,20.39713164,20.77526421,20.20990095,20.77526421,5625596,0.0,67.725559,9.916819
2020-06-01,sh.600845,20.77159302,21.39936651,20.68715565,21.05427465,8044274,0.0,68.635108,10.050001
2020-06-02,sh.600845,21.08364417,21.1460544,19.8611379,19.98962955,10911273,0.0,65.164458,9.541806
2020-06-03,sh.600845,20.1548331,20.4852402,19.75467339,20.43384354,6700030,0.0,66.612557,9.753846
2020-06-04,sh.600845,20.2649688,20.62841661,20.19521619,20.30535189,3654949,0.0,66.193685,9.692512
2020-06-05,sh.600845,20.43751473,20.73855231,20.16217548,20.42282997,4361832,0.0,66.576653,9.748589
2020-06-08,sh.600845,20.7055116,20.71285398,19.65922245,19.76568696,7283793,0.0,64.434424,9.43491
2020-06-09,sh.600845,19.83543957,20.59170471,19.3104594,20.32003665,7107431,0.0,66.241556,9.699522
2020-06-10,sh.600845,20.34206379,20.55132162,20.04836859,20.18053143,4677488,0.0,65.786781,9.632931
2020-06-11,sh.600845,20.40814521,20.63943018,20.0446974,20.23927047,5097003,0.0,65.978265,9.660969
2020-06-12,sh.600845,19.8953476,20.1726991,19.599506,19.9877981,9368690,0.0,64.685747,9.47171
2020-06-15,sh.600845,19.92862978,20.23926346,19.43679312,19.43679312,6865905,0.0,62.902551,9.210603
2020-06-16,sh.600845,19.66237234,20.40567436,19.599506,20.16530306,7428366,0.0,65.2602,9.555825
2020-06-17,sh.600845,20.33911,20.4315605,19.68825848,19.84727334,4592608,0.0,64.230972,9.405119
2020-06-18,sh.600845,19.9508179,20.0987387,19.36283272,19.8028971,7138282,0.0,64.087359,9.38409
2020-06-19,sh.600845,19.8953476,20.70521398,19.86206542,20.4130704,7353273,0.0,66.06204,9.673236
2020-06-22,sh.600845,20.59057536,20.97886746,20.34280802,20.6719318,6768800,0.0,66.899783,9.795904
2020-06-23,sh.600845,20.67932784,22.47656556,20.58317932,22.33973882,12296722,0.0,72.297243,10.586235
2020-06-24,sh.600845,22.18812,22.43958536,21.49289224,21.66300116,10319180,0.0,70.107143,10.265546
2020-06-29,sh.600845,21.5409665,21.73326354,21.263615,21.42262986,6609782,0.0,69.329238,10.151641
2020-06-30,sh.600845,21.66300116,21.93665464,21.54466452,21.84790216,8307441,0.0,70.705531,10.353166
2020-07-01,sh.600845,21.92186256,22.0401992,20.71261002,21.15637242,10696760,0.0,68.46756,10.025468
2020-07-02,sh.600845,21.07501598,21.25621896,20.73479814,20.8383427,9707199,0.0,67.438332,9.874762
2020-07-03,sh.600845,20.85313478,20.95298132,20.26145158,20.73479814,8448304,0.0,67.103235,9.825695
2020-07-06,sh.600845,20.92339716,21.47070412,20.55359516,21.3745556,11545116,0.0,69.173658,10.128859
2020-07-07,sh.600845,21.4300259,22.73172894,21.14158034,22.22140218,14767066,0.0,71.914275,10.530158
2020-07-08,sh.600845,24.28859536,24.4439122,23.297526,24.4439122,18880181,0.0,79.106899,11.58335
2020-07-09,sh.600845,24.8876746,25.6272786,24.74714984,25.2574766,16415880,0.0,81.739806,11.968877
2020-07-10,sh.600845,25.02080332,27.46519454,24.78043202,26.62944202,13834293,0.0,86.179846,12.619017
2020-07-13,sh.600845,26.24114992,27.13976878,25.88983802,26.89939748,12056316,0.0,87.053492,12.746942
2020-07-14,sh.600845,26.5887638,26.810645,26.13760536,26.6072539,9306925,0.0,86.108039,12.608502
2020-07-15,sh.600845,26.47042716,26.86981332,25.5718083,25.91202614,9661540,0.0,83.8581,12.279051
2020-07-16,sh.600845,26.19307566,26.99184798,24.83590232,25.0725756,11582879,0.0,81.141418,11.881257
2020-07-17,sh.600845,25.6272786,26.41495686,25.37211522,25.74931326,10814181,0.0,83.331519,12.201946
2020-07-20,sh.600845,26.071041,26.3114123,24.21463496,25.96379842,10449749,0.0,84.025649,12.303585
2020-07-21,sh.600845,25.84176376,26.55548162,25.516338,26.255942,7467598,0.0,84.971102,12.442025
2020-07-22,sh.600845,25.98598654,27.2728975,25.98598654,26.54438756,9152278,0.0,85.904587,12.578712
2020-07-23,sh.600845,26.3299024,26.9585658,25.9231202,26.76626876,7160330,0.0,86.622653,12.683855
2020-07-24,sh.600845,26.76626876,27.32097176,25.7751994,26.06734298,8072263,0.0,84.360746,12.352652
2020-07-27,sh.600845,26.07473902,26.76626876,25.146536,25.4423776,7952158,0.0,82.338194,12.056497
2020-07-28,sh.600845,25.52003602,26.51110538,25.52003602,25.9601004,6618325,0.0,84.013681,12.301833
2020-07-29,sh.600845,26.25224398,27.1619569,26.08213506,27.13976878,8968465,0.0,87.831397,12.860848
2020-07-30,sh.600845,27.4762886,27.49108068,25.701239,25.9416103,10358170,0.0,83.953842,12.293071
2020-07-31,sh.600845,25.88614,26.87720936,25.7751994,26.3483925,7112998,0.0,85.270296,12.485834
2020-08-03,sh.600845,26.50370934,26.8846054,26.26703606,26.5517836,6451641,0.0,85.928523,12.582216
2020-08-04,sh.600845,26.62204598,27.0695064,26.0155707,26.23005586,6636925,0.0,84.887328,12.429758
2020-08-05,sh.600845,26.810645,28.85195204,26.39646676,28.85195204,11140985,0.0,93.37247,13.672208
2020-08-06,sh.600845,28.4007936,28.46735796,26.995546,27.35795196,14335198,0.0,88.537495,12.964239
2020-08-07,sh.600845,26.995546,27.57243712,26.43344696,26.6812143,7899190,0.0,86.347394,12.64355
2020-08-10,sh.600845,26.38167468,26.38167468,25.36102116,25.80478356,8030667,0.0,83.511035,12.228232
2020-08-11,sh.600845,25.88614,26.1450014,25.16872412,25.25008056,6365402,0.0,81.715871,11.965372
2020-08-12,sh.600845,25.34622908,25.47196176,24.03713,24.71756568,6724918,0.0,79.992513,11.713027
2020-08-13,sh.600845,24.81001618,25.30924888,24.406932,24.65469934,4121441,0.0,79.789061,11.683236
2020-08-14,sh.600845,24.58813498,25.31664492,24.5548528,25.07997164,4541281,0.0,81.165354,11.884762
2020-08-17,sh.600845,25.23528848,25.28706076,24.41063002,24.9246548,6805895,0.0,80.662708,11.811161
2020-08-18,sh.600845,25.09846174,25.29815482,24.79892212,25.23528848,4288197,0.0,81.668,11.958363
2020-08-19,sh.600845,25.146536,25.47565978,24.591833,24.66209538,5520973,0.0,79.812997,11.686741
2020-08-20,sh.600845,24.7582439,25.02819936,24.28119932,24.776734,5091268,0.0,67.600044,11.825807
2020-08-21,sh.600845,25.331437,25.331437,24.406932,24.55855082,5597625,0.0,67.00476,11.721669
2020-08-24,sh.600845,24.75084786,26.14130338,24.7397538,25.84176376,9785501,0.0,70.505837,12.33414
2020-08-25,sh.600845,25.9046301,25.98598654,25.37211522,25.4238875,5093303,0.0,69.365717,12.13469
2020-08-26,sh.600845,25.2574766,25.87874396,25.17612016,25.66056078,4660548,0.0,70.011449,12.247653
2020-08-27,sh.600845,25.56071424,26.58506578,25.146536,26.23005586,6608334,0.0,71.565241,12.51947
2020-08-28,sh.600845,26.23005586,26.5702737,25.88983802,26.55917964,4934011,0.0,72.463211,12.676559
2020-08-31,sh.600845,26.73298658,26.80324896,25.70493702,25.70863504,7480232,0.0,70.142613,12.270598
2020-09-01,sh.600845,25.64207068,25.8676499,25.28706076,25.7382192,4437041,0.0,70.223329,12.284719
2020-09-02,sh.600845,25.8121796,26.5702737,25.53852612,26.38907072,6623788,0.0,71.999092,12.595367
2020-09-03,sh.600845,26.54808558,26.80324896,26.26703606,26.4778232,4433854,0.0,72.241241,12.637728
2020-09-04,sh.600845,26.14130338,26.62944202,25.58290236,25.80848158,4508246,0.0,70.415031,12.318255
2020-09-07,sh.600845,25.93051624,26.440843,25.4053974,25.57550632,5105631,0.0,69.779389,12.207057
2020-09-08,sh.600845,25.59399642,25.67165484,24.65839736,24.8137142,5276433,0.0,67.70094,11.843457
2020-09-09,sh.600845,24.591833,25.17981818,23.60076364,24.8506944,7538054,0.0,67.801835,11.861108
2020-09-10,sh.600845,24.776734,25.5533182,24.34406566,24.4439122,4593033,0.0,66.691984,11.666953
2020-09-11,sh.600845,24.41063002,25.4423776,24.406932,25.37581324,4450761,0.0,69.234552,12.111744
2020-09-14,sh.600845,25.39060532,26.52589746,25.39060532,26.0340608,5232015,0.0,71.030494,12.425922
2020-09-15,sh.600845,25.88614,26.2374519,25.88614,26.06734298,2472375,0.0,71.1213,12.441808
2020-09-16,sh.600845,25.9231202,26.3668826,25.73452118,25.9416103,2323316,0.0,70.778255,12.381796
2020-09-17,sh.600845,26.02296674,26.2189618,25.52003602,25.7382192,3703267,0.0,70.223329,12.284719
2020-09-18,sh.600845,25.7936895,26.10432318,25.50524394,25.7751994,3558180,0.0,70.324225,12.302369
2020-09-21,sh.600845,26.05624892,26.2744321,25.24268452,25.30555086,3973240,0.0,69.042851,12.078208
2020-09-22,sh.600845,25.2389865,25.54962018,24.93205084,24.93205084,3434678,0.0,68.023805,11.899939
2020-09-23,sh.600845,25.21310036,25.69754098,25.02080332,25.58660038,3394657,0.0,69.809657,12.212352
2020-09-24,sh.600845,25.42018948,25.95270436,25.42018948,25.56811028,4198807,0.0,69.75921,12.203527
2020-09-25,sh.600845,25.8306697,26.95486778,25.4423776,26.04145684,7258646,0.0,71.050673,12.429452
2020-09-28,sh.600845,26.255942,26.68861034,25.97119446,26.34469448,4964733,0.0,71.878017,12.574186
2020-09-29,sh.600845,26.43714498,27.12127868,26.21156576,26.76257074,5544563,0.0,73.018137,12.773636
2020-09-30,sh.600845,26.89200144,27.1434668,26.46672914,26.75147668,5465956,0.0,72.987868,12.768341
2020-10-09,sh.600845,27.29878364,27.70926386,26.8846054,27.550249,6748019,0.0,75.167213,13.149591
2020-10-12,sh.600845,27.84978862,27.8830708,27.3838381,27.6057193,6804720,0.0,75.318556,13.176067
2020-10-13,sh.600845,27.6242094,28.01619952,26.99924402,27.93484308,5137477,0.0,76.216527,13.333156
2020-10-14,sh.600845,27.2913876,27.34315988,25.146536,25.4793578,18145634,0.0,69.51706,12.161166
2020-10-15,sh.600845,25.4793578,25.9601004,24.6288132,25.49045186,9482569,0.0,69.547329,12.166461
2020-10-16,sh.600845,25.37951126,26.29662022,25.2574766,25.97489248,5732438,0.0,70.869061,12.397682
2020-10-19,sh.600845,26.21156576,26.25224398,24.78043202,24.78782806,6263070,0.0,67.630313,11.831102
2020-10-20,sh.600845,24.91725876,25.26857066,24.776734,25.25377858,3219418,0.0,68.901597,12.053498
2020-10-21,sh.600845,25.15023402,25.25377858,24.4254221,24.7582439,4323298,0.0,67.549596,11.816982
2020-10-22,sh.600845,24.69537756,24.81001618,24.222031,24.4439122,2874734,0.0,66.691984,11.666953
2020-10-23,sh.600845,24.3329716,24.61771914,22.6873527,22.90553588,7131732,0.0,62.494727,10.932694
2020-10-26,sh.600845,22.91662994,23.64513988,22.7058428,22.96100618,6456592,0.0,62.646071,10.959169
2020-10-27,sh.600845,22.9462141,23.3345062,22.73542696,23.1865854,5838757,0.0,63.261534,11.066837
2020-10-28,sh.600845,23.34560026,24.2775013,22.97210024,23.97056564,5856564,0.0,60.408954,10.856391
2020-10-29,sh.600845,23.69321414,24.02973396,23.34190224,23.83743692,3805053,0.0,60.073452,10.796096
2020-10-30,sh.600845,24.02603594,24.18135278,23.37518442,23.49352106,3318250,0.0,59.206739,10.640335
2020-11-02,sh.600845,23.65253592,23.65253592,22.87964974,22.9092339,7266517,0.0,57.734259,10.375709
2020-11-03,sh.600845,23.21986758,23.32341214,22.69844676,23.04975866,5953857,0.0,58.0884,10.439353
2020-11-04,sh.600845,22.98689232,23.43065472,22.8167834,23.297526,3509520,0.0,58.712806,10.551568
2020-11-05,sh.600845,23.58597156,24.2959914,23.35669432,24.1295805,5400757,0.0,60.809692,10.92841
2020-11-06,sh.600845,24.1295805,24.1295805,23.30122402,23.5563874,3858486,0.0,59.36517,10.668808
2020-11-09,sh.600845,23.6858181,24.591833,23.56008542,24.12218446,6045248,0.0,60.791053,10.92506
2020-11-10,sh.600845,24.20723892,24.20723892,23.297526,23.37518442,5203725,0.0,58.908515,10.58674
2020-11-11,sh.600845,23.2050755,23.71910028,22.73542696,22.79089726,4189135,0.0,57.436035,10.322113
2020-11-12,sh.600845,22.90553588,23.28643194,21.93295662,22.14374376,6226140,0.0,55.805124,10.029014
2020-11-13,sh.600845,22.02910514,22.55052596,21.67409522,22.52463982,4923156,0.0,56.765032,10.201524
2020-11-16,sh.600845,22.36562496,23.84853098,22.03650118,23.68212008,7703092,0.0,59.682033,10.725753
2020-11-17,sh.600845,23.73019434,23.7782686,22.18812,22.5949022,6801959,0.0,56.942102,10.233346
2020-11-18,sh.600845,22.6503725,22.85006558,22.07348138,22.33973882,4352246,0.0,56.299057,10.117781
2020-11-19,sh.600845,22.67625864,23.37518442,22.18812,23.19398144,4702043,0.0,58.45186,10.504672
2020-11-20,sh.600845,23.23096164,23.47872898,22.95730816,23.02757054,2910392,0.0,58.032483,10.429304
2020-11-23,sh.600845,23.20137748,23.20137748,22.63558042,22.97210024,3231677,0.0,57.89269,10.404181
2020-11-24,sh.600845,22.8167834,23.04606064,22.4839616,22.87595172,2922645,0.0,57.650384,10.360635
2020-11-25,sh.600845,23.00538242,23.00538242,22.21770416,22.2435903,3013524,0.0,56.05675,10.074235
2020-11-26,sh.600845,22.3360408,22.52463982,22.01431306,22.2620804,2593140,0.0,56.103348,10.082609
2020-11-27,sh.600845,22.27687248,22.54682794,22.04759524,22.18072396,2563824,0.0,55.898319,10.045763
2020-11-30,sh.600845,22.46916952,23.07934282,21.9107685,22.36932298,6767261,0.0,56.373613,10.13118
2020-12-01,sh.600845,22.50984774,22.62448636,22.0956695,22.33973882,6416638,0.0,56.299057,10.117781
2020-12-02,sh.600845,22.5024517,22.5209418,22.003219,22.14744178,4993376,0.0,55.814443,10.030689
2020-12-03,sh.600845,22.18812,23.0571547,21.94035266,22.97210024,6909727,0.0,57.89269,10.404181
2020-12-04,sh.600845,22.927724,23.09043688,22.72803092,22.84266954,2469479,0.0,57.566508,10.345561
2020-12-07,sh.600845,22.9647042,23.83743692,22.86485766,23.65993196,6241674,0.0,59.626116,10.715703
2020-12-08,sh.600845,23.7043082,23.95577356,23.40107056,23.68951612,3738857,0.0,59.700672,10.729102
2020-12-09,sh.600845,23.65253592,23.9816597,23.02387252,23.08673886,4360484,0.0,58.181595,10.456101
2020-12-10,sh.600845,23.00538242,23.75608048,22.96840222,23.7043082,4858426,0.0,59.73795,10.735802
2020-12-11,sh.600845,23.7043082,23.91879336,23.26424382,23.36409036,7275241,0.0,58.871567,10.5801
2020-12-14,sh.600845,23.5563874,23.5563874,22.557922,22.71323884,8312690,0.0,57.231587,10.285371
2020-12-15,sh.600845,22.7798032,23.68212008,22.56162002,23.55268938,6467281,0.0,59.346789,10.665504
2020-12-16,sh.600845,23.667328,23.84853098,23.3160161,23.57117948,3283638,0.0,59.393379,10.673877
2020-12-17,sh.600845,23.4269567,23.83743692,23.16069926,23.3345062,3759251,0.0,58.797023,10.566703
2020-12-18,sh.600845,23.45284284,23.5748775,23.13481312,23.2235656,2705867,0.0,58.517481,10.516465
2020-12-21,sh.600845,23.2420557,23.9446795,23.07934282,23.7967587,4624038,0.0,59.961781,10.776028
2020-12-22,sh.600845,23.6303478,24.77303598,23.57117948,23.91509534,5745436,0.0,60.25996,10.829615
2020-12-23,sh.600845,24.0926003,24.3514617,23.67102602,24.28489734,4453642,0.0,61.191767,10.997074
2020-12-24,sh.600845,24.28489734,24.8691845,24.21463496,24.4808924,3583858,0.0,61.685624,11.085828
2020-12-25,sh.600845,24.28489734,24.4993825,23.33080818,23.4269567,5152712,0.0,59.029974,10.608568
2020-12-28,sh.600845,23.57117948,24.4624023,23.3899765,24.21093694,5074129,0.0,61.005405,10.963582
2020-12-29,sh.600845,24.0001498,24.34406566,23.7782686,24.17395674,3807501,0.0,60.912225,10.946836
2020-12-30,sh.600845,24.03713,24.47719438,24.03713,24.38474388,3857960,0.0,61.443355,11.042288
2020-12-31,sh.600845,24.21463496,25.701239,24.21463496,25.50894196,7838047,0.0,64.276048,11.551366
2021-01-04,sh.600845,25.701239,26.1634915,25.32773898,25.8121796,7064176,0.0,65.04013,11.688683
2021-01-05,sh.600845,25.74191722,25.98968456,25.21679838,25.6827489,7825219,0.0,64.713997,11.630072
2021-01-06,sh.600845,25.89723406,25.9601004,24.42912012,24.67688746,8600273,0.0,62.179482,11.174581
2021-01-07,sh.600845,24.82111024,24.9246548,23.112625,23.65993196,11522374,0.0,59.617013,10.714067
2021-01-08,sh.600845,23.45284284,24.0001498,23.41216462,23.7043082,6818415,0.0,59.72883,10.734163
2021-01-11,sh.600845,23.92249138,23.9261894,22.6688626,22.89813984,9162001,0.0,57.69749,10.369101
2021-01-12,sh.600845,23.10153094,23.2235656,22.8167834,23.112625,4932881,0.0,58.237938,10.466227
2021-01-13,sh.600845,23.112625,23.29012996,22.21030812,22.373021,8047563,0.0,56.374324,10.131308
2021-01-14,sh.600845,22.742823,23.7597785,22.40260516,23.2605458,8173870,0.0,58.610661,10.533211
2021-01-15,sh.600845,23.297526,23.297526,22.58011012,22.66516458,5022764,0.0,57.110452,10.263601
2021-01-18,sh.600845,22.66516458,23.4639369,22.23989228,23.2605458,5956233,0.0,58.610661,10.533211
