date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-03-03,sh.600438,15.01245928,15.63231761,14.79168782,14.97000323,86092355,0.0,26.293737,4.18584
2020-03-04,sh.600438,14.51147789,14.6897933,14.03597013,14.38410974,77876018,0.0,25.264657,4.022015
2020-03-05,sh.600438,14.63884604,14.70677572,14.29070643,14.58789878,56393260,0.0,25.622598,4.078998
2020-03-06,sh.600438,14.28221522,14.5199691,14.22277675,14.30768885,40546267,0.0,25.130429,4.000647
2020-03-09,sh.600438,13.88312835,13.88312835,12.88116557,12.9066392,132620250,0.0,22.669586,3.608892
2020-03-10,sh.600438,12.75379742,13.55197116,12.62642927,13.4161118,105327862,0.0,23.564438,3.751348
2020-03-11,sh.600438,13.61990084,14.05295255,13.23779639,13.26327002,94260100,0.0,23.295982,3.708612
2020-03-12,sh.600438,12.89814799,13.0764634,12.71134137,12.79625347,79469484,0.0,22.475701,3.578027
2020-03-13,sh.600438,12.09148304,12.71134137,11.9726061,12.53302596,97537344,0.0,22.013361,3.504424
2020-03-16,sh.600438,12.54151717,12.71134137,11.28481809,11.42067745,123373991,0.0,20.059601,3.193395
2020-03-17,sh.600438,11.5480456,11.77730827,10.91120485,11.2083972,93331690,0.0,19.686746,3.134038
2020-03-18,sh.600438,11.3782214,11.9726061,11.17443236,11.19141478,98463717,0.0,21.708685,3.455921
2020-03-19,sh.600438,11.25085325,11.53106318,10.94516969,11.44615108,103081561,0.0,22.202813,3.534584
2020-03-20,sh.600438,11.76881706,11.81127311,11.05555542,11.26783567,101669763,0.0,21.856924,3.47952
2020-03-23,sh.600438,10.62250371,10.7838367,10.13850474,10.13850474,119991578,0.0,19.66629,3.130782
2020-03-24,sh.600438,10.37625862,10.49513556,9.51864641,9.99415417,186619453,0.0,19.386284,3.086206
2020-03-25,sh.600438,10.37625862,10.73288944,10.23190805,10.29983773,216269864,0.0,19.979238,3.180601
2020-03-26,sh.600438,10.20643442,10.20643442,9.72243545,9.78187392,193686771,0.0,18.974511,3.020654
2020-03-27,sh.600438,9.95169812,10.53759161,9.77338271,10.23190805,227045157,0.0,19.84747,3.159625
2020-03-30,sh.600438,10.02811901,10.1045399,9.62054093,9.90075086,157803134,0.0,19.205104,3.057363
2020-03-31,sh.600438,10.05359264,10.11303111,9.5950673,9.85829481,132775493,0.0,19.122749,3.044252
2020-04-01,sh.600438,9.7648915,10.60552129,9.73092666,10.06208385,208175310,0.0,19.518052,3.107183
2020-04-02,sh.600438,10.1045399,10.77534549,10.07906627,10.72439823,199763522,0.0,20.802784,3.311706
2020-04-03,sh.600438,10.72439823,10.72439823,10.29134652,10.38474983,143792611,0.0,20.143947,3.206822
2020-04-07,sh.600438,10.68194218,10.9536609,10.54608282,10.82629275,150161056,0.0,21.000435,3.343171
2020-04-08,sh.600438,10.6989246,10.74138065,10.5291004,10.63948613,110931564,0.0,20.638075,3.285485
2020-04-09,sh.600438,10.65646855,10.70741581,10.34229378,10.43569709,117245849,0.0,20.242772,3.222555
2020-04-10,sh.600438,10.41022346,10.41022346,9.94320691,10.00264538,120754853,0.0,19.402755,3.088828
2020-04-13,sh.600438,9.80734755,9.88376844,9.52713762,9.5950673,96106048,0.0,18.61215,2.962967
2020-04-14,sh.600438,9.7648915,10.07057506,9.69696182,10.07057506,94831378,0.0,19.534523,3.109805
2020-04-15,sh.600438,10.07906627,10.30832894,9.9347157,10.1045399,106684419,0.0,19.600406,3.120293
2020-04-16,sh.600438,10.02811901,10.42720588,9.95169812,10.33380257,96798650,0.0,20.045121,3.19109
2020-04-17,sh.600438,10.74138065,11.24236204,10.53759161,10.88573122,237528031,0.0,21.115732,3.361526
2020-04-20,sh.600438,10.67345097,10.90271364,10.37625862,10.82629275,166576810,0.0,21.000435,3.343171
2020-04-21,sh.600438,10.45267951,10.7838367,10.33380257,10.68194218,147826255,0.0,21.677055,2.432883
2020-04-22,sh.600438,10.4441883,11.43765987,10.3592762,11.18292357,179937452,0.0,22.693705,2.546985
2020-04-23,sh.600438,11.1234851,11.3782214,10.97913453,11.28481809,143667387,0.0,22.900482,2.570192
2020-04-24,sh.600438,11.2083972,11.26783567,10.7838367,10.80931033,91639678,0.0,21.935525,2.461892
2020-04-27,sh.600438,10.72439823,11.25085325,10.72439823,11.10650268,117338739,0.0,22.538623,2.52958
2020-04-28,sh.600438,11.10650268,11.95562368,10.63948613,11.69239617,177756119,0.0,23.727587,2.663021
2020-04-29,sh.600438,11.48011592,12.30376329,11.48011592,12.04053578,154696250,0.0,24.434073,2.742312
2020-04-30,sh.600438,12.04053578,12.95758646,12.04053578,12.83021831,139149497,0.0,26.03659,2.922167
2020-05-06,sh.600438,12.71134137,12.98306009,12.43962265,12.8217271,113120539,0.0,26.019358,2.920233
2020-05-07,sh.600438,12.84720073,13.20383155,12.69435895,12.71983258,104848205,0.0,25.812582,2.897026
2020-05-08,sh.600438,12.75379742,12.87267436,12.43113144,12.44811386,117965052,0.0,25.261178,2.83514
2020-05-11,sh.600438,12.25281603,12.49056991,12.04053578,12.1424303,109305746,0.0,24.640849,2.765519
2020-05-12,sh.600438,12.2273424,12.79625347,12.02355336,12.78776226,137857554,0.0,25.950433,2.912498
2020-05-13,sh.600438,12.4820787,12.67737653,12.38018418,12.43113144,90705190,0.0,25.226716,2.831272
2020-05-14,sh.600438,12.3122545,12.38867539,11.887694,11.98109731,100946219,0.0,24.313453,2.728774
2020-05-15,sh.600438,11.93864126,12.24432482,11.72636101,11.94713247,92949956,0.0,24.244528,2.721039
2020-05-18,sh.600438,12.01506215,12.46509628,11.81127311,12.29527208,117813610,0.0,24.951014,2.80033
2020-05-19,sh.600438,12.52453475,12.77927105,12.3971666,12.44811386,113434305,0.0,25.261178,2.83514
2020-05-20,sh.600438,12.51604354,12.6519029,12.21885119,12.26979845,68604664,0.0,24.89932,2.794528
2020-05-21,sh.600438,12.38018418,12.43962265,11.48011592,11.52257197,116229809,0.0,23.38296,2.624342
2020-05-22,sh.600438,11.62446649,11.64144891,11.13197631,11.30180051,78191468,0.0,22.934944,2.57406
2020-05-25,sh.600438,11.27632688,11.36973019,10.90271364,11.22537962,61010481,0.0,22.779862,2.556655
2020-05-26,sh.600438,11.3718396,11.56137026,11.33737948,11.49245002,56066152,0.0,22.986638,2.579862
2020-05-27,sh.600438,11.41491475,11.58721535,11.20815403,11.47521996,45356274,0.0,22.952176,2.575994
2020-05-28,sh.600438,11.48383499,11.52691014,11.09615864,11.27707427,43617932,0.0,22.555854,2.531513
2020-05-29,sh.600438,11.26845924,11.93181655,11.18230894,11.8025911,93422338,0.0,23.606967,2.649483
2020-06-01,sh.600438,12.02658188,12.34533799,11.78536104,12.27641775,82269277,0.0,24.554692,2.755849
2020-06-02,sh.600438,12.27641775,12.46594841,12.1471923,12.15580733,51553313,0.0,24.313453,2.728774
2020-06-03,sh.600438,12.19026745,12.3194929,12.00073679,12.04381194,49495773,0.0,24.089446,2.703633
2020-06-04,sh.600438,12.12996224,12.24195763,12.01796685,12.09550212,36009564,0.0,24.192834,2.715237
2020-06-05,sh.600438,12.13857727,12.17303739,11.85428128,12.02658188,41126543,0.0,24.054983,2.699765
2020-06-08,sh.600438,12.10411715,12.85362476,12.03519691,12.73301434,102598047,0.0,25.467955,2.858348
2020-06-09,sh.600438,12.78470452,12.8363947,12.62101895,12.77608949,54976358,0.0,25.554111,2.868017
2020-06-10,sh.600438,12.73301434,13.0086953,12.56071374,12.87946985,57937199,0.0,25.760888,2.891224
2020-06-11,sh.600438,12.87946985,13.4394468,12.79331955,13.04315542,93340060,0.0,26.088284,2.927969
2020-06-12,sh.600438,12.68132416,12.88808488,12.58655883,12.81054961,62510200,0.0,25.623037,2.875753
2020-06-15,sh.600438,12.53486865,12.88808488,12.2333426,12.8363947,63600515,0.0,25.674731,2.881555
2020-06-16,sh.600438,12.90531494,13.12930572,12.7502444,13.01731033,54010616,0.0,26.03659,2.922167
2020-06-17,sh.600438,13.12930572,13.16376584,12.62963398,12.76747446,45795906,0.0,25.53688,2.866083
2020-06-18,sh.600438,12.74162937,12.94839009,12.55209871,12.81054961,36508508,0.0,25.623037,2.875753
2020-06-19,sh.600438,12.87946985,12.97423518,12.76747446,12.81054961,48149610,0.0,25.623037,2.875753
2020-06-22,sh.600438,12.84500973,13.55144219,12.84500973,13.55144219,85103778,0.0,27.104934,3.042071
2020-06-23,sh.600438,13.43083177,14.34402495,13.42221674,14.16310932,95224035,0.0,28.328361,3.17938
2020-06-24,sh.600438,14.34402495,15.31752334,14.2147995,14.8178516,112243789,0.0,29.637945,3.326358
2020-06-29,sh.600438,14.8178516,15.66212454,14.8178516,14.9901522,109534359,0.0,29.982572,3.365037
2020-06-30,sh.600438,15.3347534,15.49843897,14.71447124,14.97292214,88217468,0.0,29.948109,3.361169
2020-07-01,sh.600438,15.46397885,15.65350951,14.99876723,15.65350951,92045349,0.0,31.309387,3.51395
2020-07-02,sh.600438,16.03257083,17.10083455,16.00672574,16.40301712,113189036,0.0,32.808515,3.682201
2020-07-03,sh.600438,16.40301712,16.82515359,16.11872113,16.37717203,67798817,0.0,32.756821,3.6764
2020-07-06,sh.600438,16.1962564,17.23867503,16.17902634,16.8854588,85969062,0.0,33.773472,3.790501
2020-07-07,sh.600438,16.84238365,17.89341731,16.7993085,16.8854588,74173648,0.0,33.773472,3.790501
2020-07-08,sh.600438,16.92853395,17.33344036,16.72177323,17.06637443,58477020,0.0,34.13533,3.831114
2020-07-09,sh.600438,17.35928545,17.9192624,17.09221952,17.38513054,61587326,0.0,34.772891,3.902669
2020-07-10,sh.600438,17.38513054,17.4023606,16.92853395,17.04052934,46153309,0.0,34.083636,3.825312
2020-07-13,sh.600438,16.74761832,17.6608115,16.7131582,17.63496641,53667029,0.0,35.2726,3.958753
2020-07-14,sh.600438,17.69527162,18.28970869,16.76484838,17.10944958,95003508,0.0,34.221487,3.840784
2020-07-15,sh.600438,17.60912132,18.73769025,16.8854588,18.15186821,104695315,0.0,36.306482,4.074789
2020-07-16,sh.600438,18.11740809,18.4361642,16.37717203,16.54947263,87930028,0.0,33.101449,3.715078
2020-07-17,sh.600438,16.60116281,17.4885109,16.42024718,17.23006,61888237,0.0,34.462726,3.867859
2020-07-20,sh.600438,18.953066,18.953066,17.79003695,18.953066,110345096,0.0,37.908999,4.254644
2020-07-21,sh.600438,20.02994475,20.8483726,19.0392163,19.89210427,156608816,0.0,39.787217,4.465443
2020-07-22,sh.600438,19.08229145,20.27978062,18.6946151,19.62503834,107061173,0.0,39.253045,4.405491
2020-07-23,sh.600438,19.49581289,21.537575,19.40966259,21.2791241,123472234,0.0,42.561467,4.776805
2020-07-24,sh.600438,21.07236338,21.63234033,19.91794936,20.34008583,82342120,0.0,40.683248,4.566007
2020-07-27,sh.600438,21.2791241,22.20954734,20.5899217,21.17574374,105556757,0.0,42.35469,4.753598
2020-07-28,sh.600438,21.31358422,21.52895997,19.7284187,20.43485116,71662340,0.0,40.872793,4.58728
2020-07-29,sh.600438,20.4176211,21.39111949,19.61642331,21.33942931,87966186,0.0,42.682086,4.790343
2020-07-30,sh.600438,21.77879584,23.47595675,21.11543853,23.47595675,98118026,0.0,46.955464,5.269957
2020-07-31,sh.600438,22.8298295,24.42361005,22.73506417,23.5190319,82593139,0.0,47.041621,5.279627
2020-08-03,sh.600438,23.82055795,24.21684933,23.26919603,23.66548741,57856348,0.0,47.334554,5.312504
2020-08-04,sh.600438,23.32950124,23.55349202,22.07170686,22.51968842,79722400,0.0,45.042783,5.055291
2020-08-05,sh.600438,22.51968842,22.90736477,21.7098756,22.67475896,58416179,0.0,45.352948,5.090102
2020-08-06,sh.600438,22.6575289,22.6575289,21.02928823,21.47726979,87994096,0.0,42.957788,4.821286
2020-08-07,sh.600438,21.27050907,22.26985255,20.66745697,22.0544768,99787288,0.0,44.11229,4.950859
2020-08-10,sh.600438,22.64891387,23.21750585,21.7960259,22.64029884,97293365,0.0,51.352927,5.113088
2020-08-11,sh.600438,22.71783411,22.95905495,21.00344314,21.04651829,101967603,0.0,47.7379,4.753149
2020-08-12,sh.600438,21.04651829,21.18435877,19.30628223,20.10748002,106201815,0.0,45.607965,4.541076
2020-08-13,sh.600438,20.63299685,20.90006278,20.0730199,20.15055517,63015543,0.0,45.705668,4.550804
2020-08-14,sh.600438,20.31424074,20.48654134,19.77149385,20.21947541,44414491,0.0,45.861994,4.566369
2020-08-17,sh.600438,20.2453205,20.34870086,19.2976672,20.04717481,87778585,0.0,45.47118,4.527457
2020-08-18,sh.600438,20.14194014,20.57269164,19.62503834,20.0730199,72988416,0.0,45.529802,4.533294
2020-08-19,sh.600438,19.814569,19.86625918,19.3838175,19.41827762,52076739,0.0,44.04471,4.385427
2020-08-20,sh.600438,19.20290187,19.65949846,18.96168103,19.07367642,47634242,0.0,43.263082,4.307602
2020-08-21,sh.600438,19.40966259,20.09886499,19.25459205,19.66811349,67927640,0.0,44.61139,4.44185
2020-08-24,sh.600438,19.65088343,20.86560266,19.65088343,20.80529745,82923605,0.0,47.19076,4.698671
2020-08-25,sh.600438,20.80529745,20.80529745,20.01271469,20.21086038,58390987,0.0,45.842453,4.564424
2020-08-26,sh.600438,20.21086038,20.21086038,18.53092953,18.88414576,92731636,0.0,42.833187,4.264798
2020-08-27,sh.600438,18.93583594,20.32285577,18.84968564,19.9868696,76061302,0.0,45.334395,4.513837
2020-08-28,sh.600438,20.0730199,20.53823152,19.7284187,20.39177601,49916588,0.0,46.252807,4.605282
2020-08-31,sh.600438,20.68468703,21.537575,20.44346619,21.0206732,63957420,0.0,47.679278,4.747312
2020-09-01,sh.600438,20.9345229,22.16647219,20.5037714,21.9683265,68409583,0.0,49.828753,4.96133
2020-09-02,sh.600438,21.92525135,22.26985255,21.30496919,21.72710566,45762789,0.0,49.281614,4.906853
2020-09-03,sh.600438,21.52895997,21.52895997,20.71914715,20.92590787,49244581,0.0,47.46433,4.72591
2020-09-04,sh.600438,20.4176211,20.77083733,19.87487421,20.48654134,44036683,0.0,46.467755,4.626683
2020-09-07,sh.600438,20.3314708,20.5899217,19.87487421,19.94379445,38272438,0.0,45.236692,4.504109
2020-09-08,sh.600438,20.16778523,20.83114254,19.94379445,20.71053212,53684414,0.0,46.975813,4.67727
2020-09-09,sh.600438,20.0730199,20.65884194,19.50442792,19.814569,45799234,0.0,44.943581,4.474925
2020-09-10,sh.600438,20.0730199,20.31424074,19.22874696,19.39243253,42207892,0.0,43.986088,4.37959
2020-09-11,sh.600438,19.16844175,21.33081428,18.73769025,21.33081428,101698717,0.0,48.382742,4.817354
2020-09-14,sh.600438,21.76156578,22.8298295,21.4514247,21.537575,123377388,0.0,48.851719,4.864049
2020-09-15,sh.600438,21.81325596,21.94248141,20.97759805,21.537575,48685737,0.0,48.851719,4.864049
2020-09-16,sh.600438,21.61511027,22.6575289,21.39973452,21.59788021,75657264,0.0,48.988504,4.877668
2020-09-17,sh.600438,21.20158883,22.07170686,21.1068235,21.6237253,52498265,0.0,49.047126,4.883505
2020-09-18,sh.600438,21.57203512,21.69264554,20.71914715,21.40834955,56135678,0.0,48.558609,4.834865
2020-09-21,sh.600438,21.3652744,21.60649524,20.94313793,21.1068235,31870254,0.0,47.874685,4.766768
2020-09-22,sh.600438,20.94313793,21.41696458,20.54684655,20.81391248,29526473,0.0,47.210301,4.700617
2020-09-23,sh.600438,21.15851368,22.39046297,20.81391248,22.0544768,74459135,0.0,50.02416,4.980786
2020-09-24,sh.600438,21.81325596,22.26985255,20.8483726,20.9345229,60352578,0.0,47.483871,4.727856
2020-09-25,sh.600438,21.14128362,22.08032189,21.14128362,21.37388943,48695645,0.0,48.480446,4.827082
2020-09-28,sh.600438,21.6237253,23.51041687,21.6237253,23.07105034,105162622,0.0,52.329961,5.210369
2020-09-29,sh.600438,23.47595675,23.48457178,22.63168381,23.1744307,63211196,0.0,52.56445,5.233717
2020-09-30,sh.600438,23.16581567,23.7774828,22.87290465,22.89874974,61726229,0.0,51.939148,5.171457
2020-10-09,sh.600438,24.6389858,25.19034772,24.44945514,25.19034772,90733671,0.0,57.13697,5.688992
2020-10-12,sh.600438,25.83647497,26.07769581,24.69929101,25.9312403,94023751,0.0,58.81747,5.856315
2020-10-13,sh.600438,25.84509,27.25795492,25.2420379,26.78412827,70769735,0.0,60.751998,6.048931
2020-10-14,sh.600438,26.3619918,28.30898858,26.20692126,27.21487977,92578891,0.0,61.729032,6.146212
2020-10-15,sh.600438,27.46471564,27.61117115,24.94912688,25.60386916,114361364,0.0,58.074923,5.782381
2020-10-16,sh.600438,26.17246114,26.17246114,24.41499502,24.73375113,78276430,0.0,56.101314,5.585874
2020-10-19,sh.600438,24.74236616,24.87159161,23.260581,23.4328816,92937268,0.0,53.15067,5.292085
2020-10-20,sh.600438,23.6913325,24.2943846,23.61379723,24.25130945,76424393,0.0,55.007035,5.476919
2020-10-21,sh.600438,24.6389858,24.68206095,23.6051822,24.14792909,50036716,0.0,54.772547,5.453572
2020-10-22,sh.600438,23.82055795,24.10485394,23.32950124,23.84640304,41124677,0.0,54.088623,5.385475
2020-10-23,sh.600438,23.1744307,24.82851646,22.94182489,24.02731867,75220042,0.0,32.11213,4.907505
2020-10-26,sh.600438,23.6913325,25.6727894,23.35534633,25.5004888,89927363,0.0,34.080998,5.208395
2020-10-27,sh.600438,25.16450263,26.24138138,24.95774191,26.08631084,71377394,0.0,34.86394,5.328048
2020-10-28,sh.600438,25.7589397,28.00746253,25.5004888,26.54290743,80255034,0.0,35.474174,5.421306
2020-10-29,sh.600438,26.06046575,27.53363588,25.9312403,26.34476174,71305847,0.0,35.209356,5.380836
2020-10-30,sh.600438,26.32753168,27.3957954,25.6727894,26.4481421,65801164,0.0,35.347522,5.401951
2020-11-02,sh.600438,25.9312403,28.92065571,25.54356395,27.7403966,115600019,0.0,37.074599,5.66589
2020-11-03,sh.600438,27.90408217,28.0849978,26.706593,27.7403966,63625393,0.0,37.074599,5.66589
2020-11-04,sh.600438,27.45610061,28.03330762,25.2420379,25.99154551,114536224,0.0,34.737288,5.308692
2020-11-05,sh.600438,27.1373445,27.89546714,26.5342924,27.71455151,88937016,0.0,37.040058,5.660611
2020-11-06,sh.600438,28.2572984,28.30037355,25.85370503,26.3619918,109025861,0.0,35.232383,5.384355
2020-11-09,sh.600438,26.63767276,28.0849978,25.65555934,27.7403966,102242633,0.0,37.074599,5.66589
2020-11-10,sh.600438,27.568096,29.61847314,26.88750863,28.91204068,92377978,0.0,38.640483,5.905194
2020-11-11,sh.600438,28.6880499,29.90276913,27.9988475,28.2572984,67099807,0.0,37.76543,5.771465
2020-11-12,sh.600438,29.17049158,29.17049158,27.3957954,27.95577235,60264423,0.0,37.362446,5.70988
2020-11-13,sh.600438,27.7403966,27.9988475,25.9312403,26.63767276,93244258,0.0,35.600826,5.440662
2020-11-16,sh.600438,26.69797797,27.24072486,25.6727894,26.95642887,57077682,0.0,36.026839,5.505767
2020-11-17,sh.600438,26.706593,26.80997336,24.983587,25.39710844,86533704,0.0,33.942832,5.18728
2020-11-18,sh.600438,25.76755473,26.2758415,24.8974367,25.52633389,76677717,0.0,34.11554,5.213674
2020-11-19,sh.600438,25.5004888,26.98227396,25.02666215,26.85304851,83592946,0.0,35.888673,5.484652
2020-11-20,sh.600438,26.706593,27.86962205,26.45675713,27.62840121,71913855,0.0,36.924919,5.643015
2020-11-23,sh.600438,27.6542463,28.87758056,27.19764971,28.24868337,67520800,0.0,37.753917,5.769706
2020-11-24,sh.600438,27.8265469,28.05915271,27.29241504,27.61978618,43880649,0.0,36.913405,5.641255
2020-11-25,sh.600438,27.90408217,28.59328457,27.32687516,27.46471564,42367388,0.0,36.706156,5.609583
2020-11-26,sh.600438,26.99088899,27.55086594,26.1035409,27.19764971,54814860,0.0,36.349227,5.555035
2020-11-27,sh.600438,27.04257917,27.36995031,26.50844731,26.93919881,48062588,0.0,36.003811,5.502248
2020-11-30,sh.600438,27.01673408,27.01673408,25.68140443,26.5342924,61287121,0.0,35.46266,5.419547
2020-12-01,sh.600438,26.30168659,27.7403966,26.30168659,27.23210983,54010690,0.0,36.395282,5.562074
2020-12-02,sh.600438,27.15457456,27.29241504,25.83647497,26.2758415,91992308,0.0,35.117245,5.366759
2020-12-03,sh.600438,25.9312403,26.15523108,25.72447958,25.86232006,55138444,0.0,34.56458,5.282298
2020-12-04,sh.600438,25.74170964,25.95708539,24.90605173,25.3281882,79000818,0.0,33.850721,5.173204
2020-12-07,sh.600438,25.3281882,25.9312403,24.983587,25.62971425,73074899,0.0,34.253706,5.234789
2020-12-08,sh.600438,25.4143385,25.71586455,25.02666215,25.1558876,60671343,0.0,33.620444,5.138012
2020-12-09,sh.600438,25.28511305,25.37987838,23.96701346,24.50114532,88080445,0.0,32.745392,5.004283
2020-12-10,sh.600438,25.44018359,26.93919881,24.90605173,26.6204427,152668816,0.0,37.350878,5.708112
2020-12-11,sh.600438,26.83581845,27.35272025,26.12938599,26.49121725,103123979,0.0,37.169563,5.680402
2020-12-14,sh.600438,27.18041965,27.7403966,26.2758415,27.02534911,106436884,0.0,37.918998,5.794934
2020-12-15,sh.600438,27.10288438,27.43887055,26.43952707,27.37856534,85954273,0.0,38.414593,5.870673
2020-12-16,sh.600438,28.01607756,28.46405912,27.568096,27.81793187,99547368,0.0,39.031063,5.964884
2020-12-17,sh.600438,27.75762666,27.87823708,26.80135833,27.61978618,75404193,0.0,38.753047,5.922397
2020-12-18,sh.600438,27.568096,29.08434128,27.41302546,28.98096092,110495956,0.0,40.662898,6.214268
2020-12-21,sh.600438,30.152605,31.43624447,29.36002224,30.74704207,145629560,0.0,43.140869,6.592961
2020-12-22,sh.600438,30.65227674,31.51377974,29.82523386,29.83384889,116268791,0.0,41.859576,6.397149
2020-12-23,sh.600438,30.41967093,32.81464927,30.41967093,32.81464927,140264397,0.0,46.041908,7.03631
2020-12-24,sh.600438,32.9094146,33.67615227,31.9617613,32.92664466,103529617,0.0,46.199047,7.060325
2020-12-25,sh.600438,32.78880418,35.26131779,32.22882723,34.95979174,101059316,0.0,49.051736,7.496284
2020-12-28,sh.600438,34.5462703,35.4077733,33.87429796,34.92533162,89727635,0.0,49.003385,7.488895
2020-12-29,sh.600438,34.46873503,34.68411078,31.51377974,31.83253585,159094483,0.0,44.663914,6.825719
2020-12-30,sh.600438,32.2202122,33.1678655,32.15990699,32.69403885,88969126,0.0,45.872681,7.010448
2020-12-31,sh.600438,33.59000197,34.2016691,32.47004807,33.11617532,100327169,0.0,46.464976,7.100965
2021-01-04,sh.600438,32.9955649,36.42434684,32.74572903,35.88159995,129691074,0.0,50.345116,7.693943
2021-01-05,sh.600438,35.36469815,37.60460595,35.02871198,36.6138775,112149575,0.0,51.372567,7.850963
2021-01-06,sh.600438,36.43296187,37.36338511,35.33023803,36.5277272,100325719,0.0,51.251691,7.83249
2021-01-07,sh.600438,37.39784523,38.46610895,36.62249253,37.95782218,112954992,0.0,53.258243,8.139139
2021-01-08,sh.600438,38.00951236,38.47472398,35.4077733,36.2692763,139121474,0.0,50.889061,7.777071
2021-01-11,sh.600438,36.27789133,36.27789133,33.19371059,33.87429796,154156350,0.0,47.52869,7.263526
2021-01-12,sh.600438,33.9432182,35.17516749,33.4263164,34.81333623,105019869,0.0,48.846246,7.46488
2021-01-13,sh.600438,34.8047212,35.80406468,33.44354646,33.90014305,109641162,0.0,47.564953,7.269068
2021-01-14,sh.600438,33.33155107,33.65892221,31.93591621,32.65957873,97512733,0.0,45.82433,7.003059
2021-01-15,sh.600438,32.60788855,33.49523664,31.89284106,33.1678655,80191790,0.0,46.537502,7.112049
