date,symbol,open,high,low,close,volume,openinterest,pe_ttm,pb
2020-04-03,sh.601138,11.8002382,12.12283464,11.60498246,11.85117448,76341255,0.0,14.896846,3.104518
2020-04-07,sh.601138,12.1822603,12.2247072,11.90211076,12.0124727,76286352,0.0,15.099597,3.146771
2020-04-08,sh.601138,11.9275789,12.11434526,11.8426851,12.00398332,49206743,0.0,15.088925,3.144547
2020-04-09,sh.601138,12.02945146,12.07189836,11.82570634,11.8426851,42160129,0.0,14.886175,3.102294
2020-04-10,sh.601138,11.83419572,11.83419572,11.460663,11.56253556,47111303,0.0,14.534029,3.028906
2020-04-13,sh.601138,11.40972672,11.40972672,11.07015152,11.1635347,45310149,0.0,14.032487,2.924385
2020-04-14,sh.601138,11.27389664,11.74081254,11.23144974,11.72383378,59588790,0.0,14.736779,3.07116
2020-04-15,sh.601138,11.72383378,11.9275789,11.66440812,11.77477006,51241150,0.0,14.800806,3.084503
2020-04-16,sh.601138,11.6728975,11.97851518,11.52008866,11.9275789,54574016,0.0,14.992886,3.124533
2020-04-17,sh.601138,12.07189836,12.21621782,11.85966386,11.87664262,72117246,0.0,14.928859,3.111189
2020-04-20,sh.601138,11.93606828,12.28413286,11.80872758,12.28413286,72897375,0.0,15.441071,3.217935
2020-04-21,sh.601138,12.1398134,12.19074968,11.8426851,12.02096208,54749632,0.0,15.110268,3.148995
2020-04-22,sh.601138,11.93606828,11.9700258,11.79174882,11.93606828,36032297,0.0,15.003557,3.126756
2020-04-23,sh.601138,12.0973665,12.10585588,11.81721696,11.85117448,33195939,0.0,14.896846,3.104518
2020-04-24,sh.601138,11.85117448,12.02096208,11.78325944,11.8426851,35531223,0.0,14.886175,3.102294
2020-04-27,sh.601138,11.885132,12.00398332,11.64742936,11.8426851,31831099,0.0,14.886175,3.102294
2020-04-28,sh.601138,11.89362138,12.20772844,11.44368424,12.06340898,69615518,0.0,15.163623,3.160114
2020-04-29,sh.601138,12.02096208,12.16528154,11.97851518,12.08887712,32676795,0.0,15.195636,3.166786
2020-04-30,sh.601138,12.14830278,12.55579302,12.11434526,12.47089922,66647037,0.0,16.57182,3.203409
2020-05-06,sh.601138,12.25017534,12.58126116,12.21621782,12.53032488,59989954,0.0,16.650787,3.218674
2020-05-07,sh.601138,12.5218355,12.63219744,12.15679216,12.20772844,52370178,0.0,16.222108,3.135808
2020-05-08,sh.601138,12.29262224,12.3944948,12.17377092,12.25866472,48597704,0.0,16.289795,3.148892
2020-05-11,sh.601138,12.309601,12.47089922,12.1822603,12.32657976,47452463,0.0,16.380043,3.166338
2020-05-12,sh.601138,12.2671541,12.2671541,11.96153642,12.08038774,38824300,0.0,16.052893,3.103098
2020-05-13,sh.601138,11.9700258,12.08038774,11.885132,12.03794084,29533640,0.0,15.996488,3.092195
2020-05-14,sh.601138,11.94455766,11.99549394,11.59649308,11.62196122,64548175,0.0,15.443718,2.985342
2020-05-15,sh.601138,11.66440812,11.81721696,11.52857804,11.70685502,36716523,0.0,15.556528,3.007148
2020-05-18,sh.601138,11.57102494,11.6304506,11.2908754,11.45217362,45978840,0.0,15.218098,2.941728
2020-05-19,sh.601138,11.49462052,11.70685502,11.49462052,11.69836564,36280155,0.0,15.545247,3.004968
2020-05-20,sh.601138,11.70685502,11.8426851,11.55404618,11.7577913,33580567,0.0,15.624214,3.020232
2020-05-21,sh.601138,11.78325944,11.85117448,11.52008866,11.5455568,28003380,0.0,15.342189,2.965716
2020-05-22,sh.601138,11.52857804,11.66440812,11.23144974,11.25691788,34113198,0.0,14.958634,2.891573
2020-05-25,sh.601138,11.2484285,11.26540726,11.04468338,11.13806656,26873307,0.0,14.8007,2.861043
2020-05-26,sh.601138,11.18900284,11.49462052,11.18900284,11.460663,28866538,0.0,15.229379,2.943909
2020-05-27,sh.601138,11.51159928,11.53706742,11.34181168,11.44368424,29072068,0.0,15.206817,2.939548
2020-05-28,sh.601138,11.460663,11.57102494,11.2059816,11.42670548,22295594,0.0,15.184254,2.935186
2020-05-29,sh.601138,11.3757692,11.4182161,11.21447098,11.38425858,33725710,0.0,15.127849,2.924283
2020-06-01,sh.601138,11.42670548,11.82570634,11.4182161,11.78325944,48564303,0.0,15.671552,3.029383
2020-06-02,sh.601138,11.8002382,12.12283464,11.7577913,12.02096208,55763921,0.0,15.987692,3.090494
2020-06-03,sh.601138,12.11434526,12.31809038,11.90211076,12.07189836,61770454,0.0,16.055437,3.10359
2020-06-04,sh.601138,12.0973665,12.20772844,11.99549394,12.02096208,32605435,0.0,15.987692,3.090494
2020-06-05,sh.601138,12.02096208,12.10585588,11.78325944,11.95304704,31333573,0.0,15.897367,3.073034
2020-06-08,sh.601138,12.0973665,12.3520479,12.0549196,12.10585588,41971578,0.0,16.1006,3.11232
2020-06-09,sh.601138,12.2247072,12.4369417,12.07189836,12.3520479,55861574,0.0,16.428031,3.175614
2020-06-10,sh.601138,12.36053728,12.38600542,12.0549196,12.12283464,40034025,0.0,16.123181,3.116685
2020-06-11,sh.601138,12.0973665,12.1822603,11.85117448,11.90211076,44575017,0.0,15.829622,3.059939
2020-06-12,sh.601138,11.6304506,11.81721696,11.56253556,11.72383378,40430516,0.0,15.592516,3.014105
2020-06-15,sh.601138,11.61347184,11.83419572,11.59649308,11.60498246,31190515,0.0,15.434446,2.983549
2020-06-16,sh.601138,11.66440812,11.91908952,11.66440812,11.91060014,37614335,0.0,15.840913,3.062121
2020-06-17,sh.601138,11.85966386,12.19074968,11.79174882,12.0973665,51288165,0.0,16.089309,3.110137
2020-06-18,sh.601138,12.0973665,12.2671541,11.97851518,12.2247072,50165334,0.0,16.25867,3.142876
2020-06-19,sh.601138,12.25017534,12.309601,12.11434526,12.1822603,43788230,0.0,16.202217,3.131963
2020-06-22,sh.601138,12.19074968,12.41147356,12.14830278,12.2247072,53562277,0.0,16.258801,3.142901
2020-06-23,sh.601138,12.19074968,12.21621782,11.91060014,11.97851518,49011516,0.0,15.931367,3.079606
2020-06-24,sh.601138,12.0124727,13.17551776,11.9700258,13.17551776,185261381,0.0,17.523374,3.387349
2020-06-29,sh.601138,13.15004962,13.15004962,12.73407,12.92083636,104971183,0.0,17.184649,3.321872
2020-06-30,sh.601138,13.06707598,13.1186905,12.83481064,13.0326663,75256046,0.0,17.105614,3.306594
2020-07-01,sh.601138,13.0756784,13.2907389,12.92083484,13.26493164,87819292,0.0,17.410466,3.365523
2020-07-02,sh.601138,13.19611228,13.48859456,13.05847356,13.42837762,108295901,0.0,17.624992,3.406992
2020-07-03,sh.601138,13.4627873,13.9789325,13.38536552,13.68645022,129794459,0.0,17.963717,3.472469
2020-07-06,sh.601138,13.94452282,14.46066802,13.9359204,14.18539058,122930832,0.0,18.618585,3.599058
2020-07-07,sh.601138,14.193993,14.51228254,14.07355912,14.09076396,111581017,0.0,18.494386,3.57505
2020-07-08,sh.601138,14.0219446,14.16818574,13.78967926,14.1079688,88758306,0.0,18.516968,3.579415
2020-07-09,sh.601138,14.09076396,14.51228254,14.01334218,14.38324624,99915369,0.0,18.878274,3.649257
2020-07-10,sh.601138,14.34883656,14.34883656,13.6778478,13.78967926,93274434,0.0,18.099207,3.49866
2020-07-13,sh.601138,13.72946232,14.25420994,13.6778478,14.193993,80918031,0.0,18.629876,3.601241
2020-07-14,sh.601138,14.21980026,14.48647528,13.9789325,14.27141478,84474760,0.0,18.731494,3.620884
2020-07-15,sh.601138,14.47787286,14.70153578,13.87570346,13.9359204,81008060,0.0,18.291151,3.535764
2020-07-16,sh.601138,13.87570346,14.08216154,12.70577434,12.79179854,104433012,0.0,16.78947,3.245482
2020-07-17,sh.601138,12.97244936,13.04126872,12.50791868,12.72297918,67917067,0.0,16.699143,3.228021
2020-07-20,sh.601138,12.80040096,13.18750986,12.67996708,13.15310018,51719019,0.0,17.263685,3.33715
2020-07-21,sh.601138,13.2477268,13.32514858,13.0326663,13.27353406,46138292,0.0,17.421757,3.367706
2020-07-22,sh.601138,13.28213648,13.38536552,13.1186905,13.21331712,41653351,0.0,17.342721,3.352428
2020-07-23,sh.601138,13.04987114,13.09288324,12.56813562,12.88642516,58293385,0.0,16.913669,3.26949
2020-07-24,sh.601138,12.83481064,12.95524452,12.09500252,12.18102672,68295110,0.0,15.987821,3.090519
2020-07-27,sh.601138,12.24124366,12.3014606,11.9143517,12.05199042,38413331,0.0,15.818458,3.057781
2020-07-28,sh.601138,12.1724243,12.36167754,12.11220736,12.22403882,31241921,0.0,16.044275,3.101432
2020-07-29,sh.601138,12.23264124,12.5165211,12.10360494,12.48211142,44659370,0.0,16.383,3.166909
2020-07-30,sh.601138,12.48211142,12.52512352,12.28425576,12.29285818,34012540,0.0,16.134602,3.118893
2020-07-31,sh.601138,12.28425576,12.75738886,12.27565334,12.55093078,54065275,0.0,16.473327,3.18437
2020-08-03,sh.601138,12.62835256,12.89502758,12.61975014,12.80900338,50801067,0.0,16.812052,3.249847
2020-08-04,sh.601138,12.8176058,12.87782274,12.48211142,12.62835256,48683259,0.0,16.574944,3.204013
2020-08-05,sh.601138,12.75738886,12.76599128,12.49931626,12.56813562,38006878,0.0,16.495908,3.188735
2020-08-06,sh.601138,12.6025453,12.65415982,12.29285818,12.473509,45917302,0.0,16.371709,3.164727
2020-08-07,sh.601138,12.45630416,12.45630416,12.18962914,12.3014606,37379777,0.0,16.145893,3.121075
2020-08-10,sh.601138,12.20683398,12.49071384,12.13801462,12.39608722,33946719,0.0,16.270092,3.145084
2020-08-11,sh.601138,12.3874848,12.45630416,12.15521946,12.18102672,30916358,0.0,15.987821,3.090519
2020-08-12,sh.601138,12.37027996,13.13589534,12.33587028,13.02406388,119503993,0.0,16.559007,3.302329
2020-08-13,sh.601138,13.13589534,13.28213648,12.86922032,13.04987114,77832906,0.0,16.591819,3.308873
2020-08-14,sh.601138,12.91223242,13.00685904,12.74018402,12.92943726,56258260,0.0,16.438698,3.278336
2020-08-17,sh.601138,12.98105178,13.17890744,12.83481064,13.14449776,61099718,0.0,16.712129,3.332866
2020-08-18,sh.601138,13.1617026,13.26493164,12.96384694,13.05847356,46339640,0.0,16.602756,3.311054
2020-08-19,sh.601138,13.05847356,13.08428082,12.7315816,12.7745937,42385503,0.0,16.241827,3.239075
2020-08-20,sh.601138,12.6885695,12.9466421,12.63695498,12.75738886,29013411,0.0,16.219952,3.234712
2020-08-21,sh.601138,12.90363,12.9466421,12.6025453,12.7315816,33775398,0.0,16.187141,3.228169
2020-08-24,sh.601138,12.78319612,13.02406388,12.61114772,12.89502758,45812139,0.0,16.394948,3.269612
2020-08-25,sh.601138,12.93803968,13.2047147,12.90363,12.98105178,55614113,0.0,16.504321,3.291423
2020-08-26,sh.601138,12.97244936,12.98105178,12.44770174,12.50791868,47332827,0.0,15.902772,3.171458
2020-08-27,sh.601138,12.5595332,12.62835256,12.42189448,12.6025453,24641490,0.0,16.023082,3.195451
2020-08-28,sh.601138,12.52512352,12.72297918,12.39608722,12.6885695,36993410,0.0,16.132454,3.217263
2020-08-31,sh.601138,12.76599128,12.93803968,12.6025453,12.67996708,42642777,0.0,16.121517,3.215082
2020-09-01,sh.601138,12.61975014,12.70577434,12.473509,12.67136466,31692306,0.0,16.11058,3.2129
2020-09-02,sh.601138,12.66276224,12.87782274,12.61114772,12.70577434,38520661,0.0,16.154329,3.221625
2020-09-03,sh.601138,12.76599128,12.76599128,12.4304969,12.48211142,35701889,0.0,15.86996,3.164914
2020-09-04,sh.601138,12.29285818,12.29285818,12.07779768,12.18962914,55067383,0.0,15.498093,3.090754
2020-09-07,sh.601138,12.05199042,12.18962914,11.92295412,11.99177348,39367433,0.0,15.246536,3.040586
2020-09-08,sh.601138,11.99177348,12.22403882,11.99177348,12.22403882,30142932,0.0,15.541842,3.099478
2020-09-09,sh.601138,12.09500252,12.10360494,11.92295412,11.96596622,27412466,0.0,15.213725,3.034042
2020-09-10,sh.601138,12.043388,12.07779768,11.613267,11.66488152,34792792,0.0,14.830921,2.957701
2020-09-11,sh.601138,11.58745974,11.75950814,11.4842307,11.71649604,27080586,0.0,14.896544,2.970788
2020-09-14,sh.601138,11.71649604,11.94876138,11.62186942,11.9143517,25628718,0.0,15.148101,3.020955
2020-09-15,sh.601138,11.89714686,11.89714686,11.72509846,11.81112266,21230510,0.0,15.016854,2.994781
2020-09-16,sh.601138,11.77671298,11.77671298,11.63047184,11.6992912,21934129,0.0,14.87467,2.966425
2020-09-17,sh.601138,11.66488152,11.76811056,11.55305006,11.66488152,22063305,0.0,14.830921,2.957701
2020-09-18,sh.601138,11.67348394,11.90574928,11.63047184,11.88854444,31828289,0.0,15.115289,3.014412
2020-09-21,sh.601138,11.87994202,11.99177348,11.81112266,11.81972508,24249168,0.0,15.027791,2.996962
2020-09-22,sh.601138,11.7423033,11.81972508,11.63047184,11.66488152,22536672,0.0,14.830921,2.957701
2020-09-23,sh.601138,11.72509846,11.77671298,11.5702549,11.67348394,23436836,0.0,14.841858,2.959882
2020-09-24,sh.601138,11.5702549,11.62186942,11.36379682,11.38100166,28776684,0.0,14.469991,2.885721
2020-09-25,sh.601138,11.44982102,11.45842344,11.25196536,11.32938714,19239408,0.0,14.404368,2.872634
2020-09-28,sh.601138,11.3551944,11.49283312,11.3121823,11.42401376,22659710,0.0,14.524678,2.896627
2020-09-29,sh.601138,11.45842344,11.77671298,11.4412186,11.66488152,34177027,0.0,14.830921,2.957701
2020-09-30,sh.601138,11.6992912,11.79391782,11.59606216,11.69068878,28519763,0.0,14.863732,2.964244
2020-10-09,sh.601138,11.87994202,11.9573638,11.81112266,11.9143517,31085324,0.0,15.148101,3.020955
2020-10-12,sh.601138,11.9573638,12.07779768,11.92295412,12.06059284,34708013,0.0,15.335425,3.058313
2020-10-13,sh.601138,12.043388,12.043388,11.85413476,11.98317106,21566701,0.0,15.236981,3.03868
2020-10-14,sh.601138,11.8713396,11.88854444,11.6992912,11.81112266,31177764,0.0,15.018216,2.995053
2020-10-15,sh.601138,11.8283275,11.88854444,11.75090572,11.8283275,17850921,0.0,15.040093,2.999415
2020-10-16,sh.601138,11.94015896,11.94015896,11.79391782,11.85413476,15655723,0.0,15.070127,3.005405
2020-10-19,sh.601138,11.9573638,12.0864001,11.9143517,11.92295412,23442047,0.0,15.157616,3.022853
2020-10-20,sh.601138,11.88854444,11.9143517,11.73370088,11.9143517,17306159,0.0,15.14668,3.020672
2020-10-21,sh.601138,11.88854444,11.88854444,11.70789362,11.73370088,16494354,0.0,14.917019,2.974871
2020-10-22,sh.601138,11.68208636,11.7853154,11.60466458,11.75090572,15592910,0.0,14.938892,2.979233
2020-10-23,sh.601138,11.75950814,11.89714686,11.69068878,11.69068878,12488485,0.0,14.862338,2.963966
2020-10-26,sh.601138,11.67348394,11.84553234,11.58745974,11.76811056,12616208,0.0,14.960764,2.983595
2020-10-27,sh.601138,11.69068878,11.99177348,11.6562791,11.93155654,20776664,0.0,15.168553,3.025034
2020-10-28,sh.601138,11.98317106,12.06919526,11.84553234,11.99177348,30548627,0.0,15.245106,3.040301
2020-10-29,sh.601138,11.83692992,12.09500252,11.75090572,12.00897832,28919279,0.0,15.266979,3.044663
2020-10-30,sh.601138,11.9573638,12.0864001,11.67348394,11.7423033,27395344,0.0,14.927956,2.977052
2020-11-02,sh.601138,11.5272428,11.613267,11.19174842,11.32078472,49201356,0.0,15.179383,2.750856
2020-11-03,sh.601138,11.33798956,11.55305006,11.32078472,11.51003796,27730616,0.0,15.433142,2.796843
2020-11-04,sh.601138,11.5272428,11.75090572,11.45842344,11.58745974,22594647,0.0,15.536952,2.815655
2020-11-05,sh.601138,11.76811056,11.93155654,11.6562791,11.87994202,29397481,0.0,15.929125,2.886726
2020-11-06,sh.601138,11.9143517,12.12080978,11.84553234,12.043388,41653143,0.0,16.14828,2.926442
2020-11-09,sh.601138,12.27565334,12.5595332,12.18962914,12.3874848,62577500,0.0,16.60966,3.010055
2020-11-10,sh.601138,12.3444727,13.28213648,12.22403882,12.95524452,119765463,0.0,17.370936,3.148016
2020-11-11,sh.601138,12.85201548,12.86922032,12.37888238,12.50791868,71269144,0.0,16.771142,3.039319
2020-11-12,sh.601138,12.48211142,12.55093078,12.3014606,12.45630416,33764752,0.0,16.701936,3.026777
2020-11-13,sh.601138,12.31006302,12.3874848,12.11220736,12.3444727,30674823,0.0,16.551987,2.999603
2020-11-16,sh.601138,12.4304969,12.45630416,12.22403882,12.28425576,24155563,0.0,16.471246,2.984971
2020-11-17,sh.601138,12.26705092,12.27565334,12.00897832,12.16382188,31985901,0.0,16.309763,2.955707
2020-11-18,sh.601138,12.16382188,12.44770174,12.16382188,12.3874848,27711928,0.0,16.60966,3.010055
2020-11-19,sh.601138,12.29285818,12.48211142,12.23264124,12.33587028,19207187,0.0,16.540453,2.997513
2020-11-20,sh.601138,12.3444727,12.40468964,12.14661704,12.2584485,20659115,0.0,16.436642,2.9787
2020-11-23,sh.601138,12.26705092,12.29285818,12.1294122,12.18962914,32079006,0.0,16.344366,2.961978
2020-11-24,sh.601138,12.1724243,12.3444727,12.15521946,12.18962914,27242077,0.0,16.344366,2.961978
2020-11-25,sh.601138,12.2154364,12.3014606,12.0864001,12.12080978,25050889,0.0,16.252091,2.945255
2020-11-26,sh.601138,12.09500252,12.15521946,12.02618316,12.043388,16636491,0.0,16.14828,2.926442
2020-11-27,sh.601138,12.00897832,12.00897832,11.6992912,11.89714686,32218512,0.0,15.952194,2.890907
2020-11-30,sh.601138,11.84553234,12.10360494,11.8283275,11.87994202,28171847,0.0,15.929125,2.886726
2020-12-01,sh.601138,11.83692992,12.13801462,11.83692992,12.11220736,25634354,0.0,16.240556,2.943165
2020-12-02,sh.601138,12.1294122,12.14661704,11.97456864,12.0864001,18711424,0.0,16.205953,2.936894
2020-12-03,sh.601138,12.043388,12.05199042,11.8713396,11.93155654,25090851,0.0,15.998332,2.899268
2020-12-04,sh.601138,11.8713396,12.0003759,11.8713396,11.90574928,17675018,0.0,15.963728,2.892997
2020-12-07,sh.601138,11.88854444,11.94015896,11.73370088,11.79391782,22634774,0.0,15.81378,2.865823
2020-12-08,sh.601138,11.9143517,12.20683398,11.8283275,12.16382188,41267309,0.0,16.309763,2.955707
2020-12-09,sh.601138,12.18962914,12.26705092,11.8713396,11.88854444,27636662,0.0,15.94066,2.888816
2020-12-10,sh.601138,11.83692992,11.84553234,11.5272428,11.55305006,40062613,0.0,15.490815,2.807294
2020-12-11,sh.601138,11.51003796,11.63047184,11.4412186,11.58745974,24391626,0.0,15.536952,2.815655
2020-12-14,sh.601138,11.63047184,11.6562791,11.4412186,11.64767668,19076251,0.0,15.617694,2.830288
2020-12-15,sh.601138,11.49283312,11.7423033,11.47562828,11.66488152,17505657,0.0,15.640763,2.834468
2020-12-16,sh.601138,11.66488152,11.88854444,11.63047184,11.63907426,19096200,0.0,15.606159,2.828197
2020-12-17,sh.601138,11.63907426,11.71649604,11.49283312,11.68208636,16684406,0.0,15.663832,2.838649
2020-12-18,sh.601138,11.72509846,11.8283275,11.67348394,11.7423033,13409755,0.0,15.744573,2.853281
2020-12-21,sh.601138,11.6992912,11.8283275,11.62186942,11.7423033,16430622,0.0,15.744573,2.853281
2020-12-22,sh.601138,11.68208636,11.71649604,11.38960408,11.41541134,26423460,0.0,15.306263,2.773849
2020-12-23,sh.601138,11.44982102,11.72509846,11.38960408,11.68208636,25626663,0.0,15.663832,2.838649
2020-12-24,sh.601138,11.72509846,11.75090572,11.45842344,11.51003796,15337120,0.0,15.433142,2.796843
2020-12-25,sh.601138,11.4842307,11.54444764,11.40680892,11.5272428,13050311,0.0,15.456211,2.801023
2020-12-28,sh.601138,11.54444764,11.57885732,11.36379682,11.41541134,18997147,0.0,15.306263,2.773849
2020-12-29,sh.601138,11.45842344,11.6992912,11.38960408,11.62186942,25806279,0.0,15.58309,2.824017
2020-12-30,sh.601138,11.60466458,11.75950814,11.53584522,11.75950814,24046136,0.0,15.767642,2.857462
2020-12-31,sh.601138,11.75950814,11.89714686,11.68208636,11.77671298,24449983,0.0,15.790711,2.861642
2021-01-04,sh.601138,11.7853154,12.043388,11.63047184,11.8713396,40722498,0.0,15.917591,2.884636
2021-01-05,sh.601138,11.8713396,12.0003759,11.6992912,12.0003759,39109319,0.0,16.090937,2.91605
2021-01-06,sh.601138,12.00897832,12.09500252,11.88854444,11.93155654,39479589,0.0,15.99866,2.899327
2021-01-07,sh.601138,11.86273718,11.97456864,11.58745974,11.81112266,35954662,0.0,15.837173,2.870062
2021-01-08,sh.601138,11.92295412,12.55093078,11.83692992,12.24984608,69127560,0.0,16.425444,2.976671
2021-01-11,sh.601138,12.1294122,12.5595332,12.0864001,12.35307512,61553829,0.0,16.563861,3.001755
2021-01-12,sh.601138,12.3014606,12.55093078,12.13801462,12.53372594,61627453,0.0,16.80609,3.045653
2021-01-13,sh.601138,12.45630416,13.18750986,12.41329206,13.05847356,114799650,0.0,17.509708,3.173164
2021-01-14,sh.601138,13.0326663,14.2800172,12.92083484,13.47999214,212721908,0.0,18.07491,3.275592
2021-01-15,sh.601138,13.39396794,13.72946232,12.93803968,13.1186905,110761854,0.0,17.590451,3.187797
2021-01-18,sh.601138,13.12729292,13.7208599,12.90363,13.66064296,91982738,0.0,18.317139,3.31949
